Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-15 18:30:00.000,2023-Nov-15 23:30:00.000,0,2934.167969,134383.5781,0,0,293.6871643,0
2023-Nov-15 18:45:00.000,2023-Nov-15 23:45:00.000,0,3026.40918,134226.8906,0,0,206.8719025,0
2023-Nov-15 19:00:00.000,2023-Nov-16 00:00:00.000,0,2986.327393,133944.1875,0,0,173.5476379,0
2023-Nov-15 19:15:00.000,2023-Nov-16 00:15:00.000,0,2978.924805,133807.0313,0,0,183.5778503,0
2023-Nov-15 19:30:00.000,2023-Nov-16 00:30:00.000,0,2964.136963,134038.6563,0,0,123.2429276,0
2023-Nov-15 19:45:00.000,2023-Nov-16 00:45:00.000,0,2891.150879,134088.4531,0,0.136357561,123.7436142,0
2023-Nov-15 20:00:00.000,2023-Nov-16 01:00:00.000,0,2894.423584,134135.9063,0,0.189687043,162.4376831,0
2023-Nov-15 20:15:00.000,2023-Nov-16 01:15:00.000,0,2828.966309,134245.4375,0,0,162.0102539,0
2023-Nov-15 20:30:00.000,2023-Nov-16 01:30:00.000,0,2761.321289,134317.0469,0,0,127.5832291,0
2023-Nov-15 20:45:00.000,2023-Nov-16 01:45:00.000,0,2815.336182,134074.4688,0,0,193.8561401,0
2023-Nov-15 21:00:00.000,2023-Nov-16 02:00:00.000,0,2819.919678,134005.7031,0,0,247.2242889,0
2023-Nov-15 21:15:00.000,2023-Nov-16 02:15:00.000,0,2859.262695,134045.3125,0,0,326.1922607,0
2023-Nov-15 21:30:00.000,2023-Nov-16 02:30:00.000,0,2766.411621,134209.7031,0,0,316.0176697,0
2023-Nov-15 21:45:00.000,2023-Nov-16 02:45:00.000,0,2628.032715,134314.2188,0,0,350.2364502,0
2023-Nov-15 22:00:00.000,2023-Nov-16 03:00:00.000,0,2595.473877,134700.3594,0,0,307.3483276,0
2023-Nov-15 22:15:00.000,2023-Nov-16 03:15:00.000,0,2351.404053,134919.3281,0,0,339.3987427,0
2023-Nov-15 22:30:00.000,2023-Nov-16 03:30:00.000,0,2368.412842,134999.1875,0,0,293.6236572,0
2023-Nov-15 22:45:00.000,2023-Nov-16 03:45:00.000,0,2981.156982,134259.125,0,0,420.0800781,0
2023-Nov-15 23:00:00.000,2023-Nov-16 04:00:00.000,0,3247.485596,134311.125,0,0,376.2253723,0
2023-Nov-15 23:15:00.000,2023-Nov-16 04:15:00.000,0,3308.898682,134368.0781,0,0,289.2885437,0
2023-Nov-15 23:30:00.000,2023-Nov-16 04:30:00.000,0,3126.861328,134493.0156,0,0,366.6534729,0
2023-Nov-15 23:45:00.000,2023-Nov-16 04:45:00.000,0,3030.882568,134651.75,0,0,336.8677063,0
2023-Nov-16 00:00:00.000,2023-Nov-16 05:00:00.000,0,2983.768799,134561.4688,0,0,413.2328186,0
2023-Nov-16 00:15:00.000,2023-Nov-16 05:15:00.000,0,2925.199219,134401.6563,0,0,457.9324646,0
2023-Nov-16 00:30:00.000,2023-Nov-16 05:30:00.000,0,2960.992432,134426.5625,0,0,450.6157837,0
2023-Nov-16 00:45:00.000,2023-Nov-16 05:45:00.000,0,2901.05835,134449.0781,0,0,385.2249451,0
2023-Nov-16 01:00:00.000,2023-Nov-16 06:00:00.000,0,2786.944824,134473.375,0,0,422.0686646,0
2023-Nov-16 01:15:00.000,2023-Nov-16 06:15:00.000,0,2770.169434,134581.5,0,0,381.1696472,0
2023-Nov-16 01:30:00.000,2023-Nov-16 06:30:00.000,0,2678.80957,134617.0625,0,0,403.7727356,0
2023-Nov-16 01:45:00.000,2023-Nov-16 06:45:00.000,0,2676.384521,134758.4688,0,0,382.6994324,0
2023-Nov-16 02:00:00.000,2023-Nov-16 07:00:00.000,0,2550.223389,134775.3438,0,0,395.6166687,0
2023-Nov-16 02:15:00.000,2023-Nov-16 07:15:00.000,0,2622.450684,134828.375,0,0,405.1665039,0
2023-Nov-16 02:30:00.000,2023-Nov-16 07:30:00.000,0,2616.784424,134913.1406,0,0,432.772644,0
2023-Nov-16 02:45:00.000,2023-Nov-16 07:45:00.000,0,2527.299072,134837.4063,0,0,486.3594666,0
2023-Nov-16 03:00:00.000,2023-Nov-16 08:00:00.000,0,2590.132568,134953.9375,0,0,428.2517395,0
2023-Nov-16 03:15:00.000,2023-Nov-16 08:15:00.000,0,2588.856445,135048.9844,0,0,426.6826782,0
2023-Nov-16 03:30:00.000,2023-Nov-16 08:30:00.000,0,2335.549072,135093.9531,0,0,413.9621582,0
2023-Nov-16 03:45:00.000,2023-Nov-16 08:45:00.000,0,2371.667969,135207.4375,0,0,480.6456299,0
2023-Nov-16 04:00:00.000,2023-Nov-16 09:00:00.000,0,2311.450195,135303.375,0,0,507.8089294,0
2023-Nov-16 04:15:00.000,2023-Nov-16 09:15:00.000,0,2298.958984,135290.625,0,0,579.1729126,0
2023-Nov-16 04:30:00.000,2023-Nov-16 09:30:00.000,0,2301.407959,135232.2031,0,0,522.3530884,0
2023-Nov-16 04:45:00.000,2023-Nov-16 09:45:00.000,0,2281.915283,135117.2031,0,0,537.9816284,0
2023-Nov-16 05:00:00.000,2023-Nov-16 10:00:00.000,0,2343.450439,135069.7813,0,0,514.819397,0
2023-Nov-16 05:15:00.000,2023-Nov-16 10:15:00.000,0,2374.401611,135144.4844,0,0,557.0078125,0
2023-Nov-16 05:30:00.000,2023-Nov-16 10:30:00.000,0,2309.725342,135261.7656,0,0,506.9255371,0
2023-Nov-16 05:45:00.000,2023-Nov-16 10:45:00.000,0,2328.012451,135283.8438,0,0,566.4384766,0
2023-Nov-16 06:00:00.000,2023-Nov-16 11:00:00.000,0,2434.18042,135354.9375,0,0,591.9849854,0
2023-Nov-16 06:15:00.000,2023-Nov-16 11:15:00.000,0,2491.582275,135426.4844,0,0,675.0091553,0
2023-Nov-16 06:30:00.000,2023-Nov-16 11:30:00.000,0,2766.593018,135081.7813,0,0,726.7827148,0
2023-Nov-16 06:45:00.000,2023-Nov-16 11:45:00.000,0,2806.712646,135177.3125,0,0,843.2643433,0
2023-Nov-16 07:00:00.000,2023-Nov-16 12:00:00.000,0,2880.343018,135092.1563,0,0,875.0456543,0
2023-Nov-16 07:15:00.000,2023-Nov-16 12:15:00.000,0,2852.978516,135048.4375,0,0,926.3173218,0
2023-Nov-16 07:30:00.000,2023-Nov-16 12:30:00.000,0,2830.106689,134837.1094,0,0,935.8218384,0
2023-Nov-16 07:45:00.000,2023-Nov-16 12:45:00.000,0,2868.498291,134650.3594,0,0,999.232605,0
2023-Nov-16 08:00:00.000,2023-Nov-16 13:00:00.000,0,2816.419922,134648.3438,0,0,995.7468262,0
2023-Nov-16 08:15:00.000,2023-Nov-16 13:15:00.000,0,2711.538818,134242.0313,0,0,988.6624146,0
2023-Nov-16 08:30:00.000,2023-Nov-16 13:30:00.000,0,2807.914551,133989.0469,0,0,967.8044434,0
2023-Nov-16 08:45:00.000,2023-Nov-16 13:45:00.000,0,2687.029053,133573.7813,0,0,966.4117432,0
2023-Nov-16 09:00:00.000,2023-Nov-16 14:00:00.000,0,2701.229492,133570.2656,0,0,931.3287354,0
2023-Nov-16 09:15:00.000,2023-Nov-16 14:15:00.000,0,2711.531494,133455.4063,0,0,943.4227905,0
2023-Nov-16 09:30:00.000,2023-Nov-16 14:30:00.000,0,2856.533936,133425.5,0,0,917.4528198,0
2023-Nov-16 09:45:00.000,2023-Nov-16 14:45:00.000,0,2813.87793,133237.6563,0,0,958.50354,0
2023-Nov-16 10:00:00.000,2023-Nov-16 15:00:00.000,0,2865.279541,133134.375,0,0,956.3971558,0
2023-Nov-16 10:15:00.000,2023-Nov-16 15:15:00.000,0,2884.01416,133362.2813,0,0,941.387146,0
2023-Nov-16 10:30:00.000,2023-Nov-16 15:30:00.000,0,2771.021484,133409.75,0,0,944.9136353,0
2023-Nov-16 10:45:00.000,2023-Nov-16 15:45:00.000,0,2918.17334,133390.6406,0,0,945.7810669,0
2023-Nov-16 11:00:00.000,2023-Nov-16 16:00:00.000,0,2929.367676,133788.4531,0,0,1095.237671,0
2023-Nov-16 11:15:00.000,2023-Nov-16 16:15:00.000,0,2872.28125,133826.0469,0,0,1070.395386,0
2023-Nov-16 11:30:00.000,2023-Nov-16 16:30:00.000,0,3044.654541,133639.5156,0,0,1017.744629,0
2023-Nov-16 11:45:00.000,2023-Nov-16 16:45:00.000,0,3022.8479,133451.8125,0,0,1081.594849,0
2023-Nov-16 12:00:00.000,2023-Nov-16 17:00:00.000,0,3101.208008,133812.0469,0,0,1053.60376,0
2023-Nov-16 12:15:00.000,2023-Nov-16 17:15:00.000,0,3103.375732,134273.7031,0,0,1023.548157,0
2023-Nov-16 12:30:00.000,2023-Nov-16 17:30:00.000,0,2972.876709,134447.0625,0,0,1040.960083,0
2023-Nov-16 12:45:00.000,2023-Nov-16 17:45:00.000,0,3040.977051,134378.0938,0,0,1048.305176,0
2023-Nov-16 13:00:00.000,2023-Nov-16 18:00:00.000,0,3055.884766,134124.4219,0,0,1096.727539,0
2023-Nov-16 13:15:00.000,2023-Nov-16 18:15:00.000,0,3234.734619,134370.7813,0,0,1032.170776,0
2023-Nov-16 13:30:00.000,2023-Nov-16 18:30:00.000,0,3276.940674,134096.6875,0,0,1039.975464,0
2023-Nov-16 13:45:00.000,2023-Nov-16 18:45:00.000,0,3320.575684,134024.3594,0,0,994.039917,0
2023-Nov-16 14:00:00.000,2023-Nov-16 19:00:00.000,0,3356.082031,133681.4063,0,0,1006.485779,0
2023-Nov-16 14:15:00.000,2023-Nov-16 19:15:00.000,0,3467.449707,133511.0781,0,0,983.9525146,0
2023-Nov-16 14:30:00.000,2023-Nov-16 19:30:00.000,0,3525.02002,133187.0625,0,0,965.116333,0
2023-Nov-16 14:45:00.000,2023-Nov-16 19:45:00.000,0,3643.130859,133436.8906,0,0,881.286438,0
2023-Nov-16 15:00:00.000,2023-Nov-16 20:00:00.000,0,3731.556152,133724.25,0,0,821.050293,0
2023-Nov-16 15:15:00.000,2023-Nov-16 20:15:00.000,0,3720.05957,133906.3594,0,0,721.850647,0
2023-Nov-16 15:30:00.000,2023-Nov-16 20:30:00.000,0,3738.296143,133914.7344,0,0,740.1728516,0
2023-Nov-16 15:45:00.000,2023-Nov-16 20:45:00.000,0,3730.969482,133893.7813,0,0,744.2576904,0
2023-Nov-16 16:00:00.000,2023-Nov-16 21:00:00.000,0,3723.9104,133812.1406,0,0,706.6928101,0
2023-Nov-16 16:15:00.000,2023-Nov-16 21:15:00.000,0,3763.624268,133718.2188,0,0,684.7209473,0
2023-Nov-16 16:30:00.000,2023-Nov-16 21:30:00.000,0,3810.703369,133738.8125,0,0,670.8248291,0
2023-Nov-16 16:45:00.000,2023-Nov-16 21:45:00.000,0,3822.344238,133767.9219,0,0,687.8417358,0
2023-Nov-16 17:00:00.000,2023-Nov-16 22:00:00.000,0,3825.322998,133779.4063,0,0,649.3343506,0
2023-Nov-16 17:15:00.000,2023-Nov-16 22:15:00.000,0,3947.518799,133406.5625,0,0,350.3348389,0
2023-Nov-16 17:30:00.000,2023-Nov-16 22:30:00.000,0,4046.710205,133422.4375,0,0,329.8298035,0
2023-Nov-16 17:45:00.000,2023-Nov-16 22:45:00.000,0,4281.208984,134549.2656,0,0,1040.971558,0
2023-Nov-16 18:00:00.000,2023-Nov-16 23:00:00.000,0,4465.451172,134445.6563,0,0,1068.820923,0
2023-Nov-16 18:15:00.000,2023-Nov-16 23:15:00.000,0,3442.53833,135286.7656,0,0,918.4437866,0
2023-Nov-16 18:30:00.000,2023-Nov-16 23:30:00.000,0,3657.442139,135555.2969,0,0,1178.755371,0
2023-Nov-16 18:45:00.000,2023-Nov-16 23:45:00.000,0,3745.689453,135447.3906,0,0,1180.248413,0
2023-Nov-16 19:00:00.000,2023-Nov-17 00:00:00.000,0,3698.178467,135329.375,0,0,1152.253052,0
2023-Nov-16 19:15:00.000,2023-Nov-17 00:15:00.000,0,3587.470947,135303.4063,0,0,1033.050781,0
2023-Nov-16 19:30:00.000,2023-Nov-17 00:30:00.000,0,3430.382568,135092.0938,0,0,968.0471191,0
2023-Nov-16 19:45:00.000,2023-Nov-17 00:45:00.000,0,3386.410156,135270.9531,0,0,913.9957275,0
2023-Nov-16 20:00:00.000,2023-Nov-17 01:00:00.000,0,3403.949951,135282.0781,0,0,868.7050171,0
2023-Nov-16 20:15:00.000,2023-Nov-17 01:15:00.000,0,3228.737305,135466.7656,0,0,868.2666016,0
2023-Nov-16 20:30:00.000,2023-Nov-17 01:30:00.000,0,3143.634033,135315.3281,0,0,951.5231934,0
2023-Nov-16 20:45:00.000,2023-Nov-17 01:45:00.000,0,3386.48291,134572.8906,0,0,1155.747437,0
2023-Nov-16 21:00:00.000,2023-Nov-17 02:00:00.000,0,4032.230957,133896.4375,0,0,1240.675049,0
2023-Nov-16 21:15:00.000,2023-Nov-17 02:15:00.000,0,4223.585449,133997.5156,0,0,1187.773071,0
2023-Nov-16 21:30:00.000,2023-Nov-17 02:30:00.000,0,4274.682617,134043.2344,0,0,1199.159912,0
2023-Nov-16 21:45:00.000,2023-Nov-17 02:45:00.000,0,4183.184082,134303.8906,0,0,1197.019531,0
2023-Nov-16 22:00:00.000,2023-Nov-17 03:00:00.000,0,4069.5,134481.3438,0,0,1221.759399,0
2023-Nov-16 22:15:00.000,2023-Nov-17 03:15:00.000,0,3913.455566,134822.8125,0,0,1248.555908,0
2023-Nov-16 22:30:00.000,2023-Nov-17 03:30:00.000,0,3717.015137,134976.875,0,0,1245.546753,0
2023-Nov-16 22:45:00.000,2023-Nov-17 03:45:00.000,0,3584.769287,134953.8281,0,0,1232.473999,0
2023-Nov-16 23:00:00.000,2023-Nov-17 04:00:00.000,0,3661.617188,134717.8125,0,0,1271.907715,0
2023-Nov-16 23:15:00.000,2023-Nov-17 04:15:00.000,0,3700.51001,134726.7344,0,0,1297.282715,0
2023-Nov-16 23:30:00.000,2023-Nov-17 04:30:00.000,0,3552.804688,134912.5156,0,0,1386.605591,0
2023-Nov-16 23:45:00.000,2023-Nov-17 04:45:00.000,0,3551.211182,135092.9219,0,0,1335.84021,0
2023-Nov-17 00:00:00.000,2023-Nov-17 05:00:00.000,0,3376.889404,135275.2656,0,0,1399.877686,0
2023-Nov-17 00:15:00.000,2023-Nov-17 05:15:00.000,0,3389.101074,135387.6406,0,0,1364.266846,0
2023-Nov-17 00:30:00.000,2023-Nov-17 05:30:00.000,0,3363.686279,135400.3594,0,0,1343.482056,0
2023-Nov-17 00:45:00.000,2023-Nov-17 05:45:00.000,0,3296.644531,135430.3438,0,0,1338.343262,0
2023-Nov-17 01:00:00.000,2023-Nov-17 06:00:00.000,0,3247.497559,135537.2188,0,0,1380.006348,0
2023-Nov-17 01:15:00.000,2023-Nov-17 06:15:00.000,0,3217.549316,135867.8438,0,0,1366.537231,0
2023-Nov-17 01:30:00.000,2023-Nov-17 06:30:00.000,0,3126.350586,135831.3906,0,0,1330.269409,0
2023-Nov-17 01:45:00.000,2023-Nov-17 06:45:00.000,0,3023.212402,135743.5,0,0,1345.295288,0
2023-Nov-17 02:00:00.000,2023-Nov-17 07:00:00.000,0,3072.340576,135943.5938,0,0,1274.430908,0
2023-Nov-17 02:15:00.000,2023-Nov-17 07:15:00.000,0,2890.727539,136071.5156,0,0,1269.978149,0
2023-Nov-17 02:30:00.000,2023-Nov-17 07:30:00.000,0,2892.820801,136113.5938,0,0,1301.251343,0
2023-Nov-17 02:45:00.000,2023-Nov-17 07:45:00.000,0,2898.677246,136155.6563,0,0,1284.968506,0
2023-Nov-17 03:00:00.000,2023-Nov-17 08:00:00.000,0,2933.149414,136111.6719,0,0,1286.58667,0
2023-Nov-17 03:15:00.000,2023-Nov-17 08:15:00.000,0,2970.586426,136046.25,0,0,1247.340454,0
2023-Nov-17 03:30:00.000,2023-Nov-17 08:30:00.000,0,3054.080566,135872.4375,0,0,1360.478638,0
2023-Nov-17 03:45:00.000,2023-Nov-17 08:45:00.000,0,3166.246826,135798.5625,0,0,1328.742676,0
2023-Nov-17 04:00:00.000,2023-Nov-17 09:00:00.000,0,3257.737549,135769.8594,0,0,1357.814697,0
2023-Nov-17 04:15:00.000,2023-Nov-17 09:15:00.000,0,3290.683838,135712.2344,0,0,1333.718262,0
2023-Nov-17 04:30:00.000,2023-Nov-17 09:30:00.000,0,3317.539795,135674.0781,0,0,1381.691162,0
2023-Nov-17 04:45:00.000,2023-Nov-17 09:45:00.000,0,3393.925049,135729.8281,0,0,1324.53772,0
2023-Nov-17 05:00:00.000,2023-Nov-17 10:00:00.000,0,3261.002441,135801.8438,0,0,1382.414551,0
2023-Nov-17 05:15:00.000,2023-Nov-17 10:15:00.000,0,3450.405029,135693.0156,0,0,1408.371704,0
2023-Nov-17 05:30:00.000,2023-Nov-17 10:30:00.000,0,3361.54126,135888.4219,0,0,1460.32666,0
2023-Nov-17 05:45:00.000,2023-Nov-17 10:45:00.000,0,3412.089355,135851.4688,0,0,1405.658936,0
2023-Nov-17 06:00:00.000,2023-Nov-17 11:00:00.000,0,3383.865479,135785.5625,0,0,1481.910645,0
2023-Nov-17 06:15:00.000,2023-Nov-17 11:15:00.000,0,3444.720459,135839.3125,0,0,1543.721802,0
2023-Nov-17 06:30:00.000,2023-Nov-17 11:30:00.000,0,3601.216553,135944.0781,0,0,1578.595459,0
2023-Nov-17 06:45:00.000,2023-Nov-17 11:45:00.000,0,3499.638672,135857.5156,0,0,1726.87207,0
2023-Nov-17 07:00:00.000,2023-Nov-17 12:00:00.000,0,3673.385498,135670.1719,0,0,1670.345947,0
2023-Nov-17 07:15:00.000,2023-Nov-17 12:15:00.000,0,3775.942383,135650.3594,0,0,1639.000366,0
2023-Nov-17 07:30:00.000,2023-Nov-17 12:30:00.000,0,3469.300293,135562.5938,0,0,1608.262695,0
2023-Nov-17 07:45:00.000,2023-Nov-17 12:45:00.000,0,3444.406006,135568.6719,0,0,1576.981323,0
2023-Nov-17 08:00:00.000,2023-Nov-17 13:00:00.000,0,2771.77002,135873.9844,0,0,1705.844604,0
2023-Nov-17 08:15:00.000,2023-Nov-17 13:15:00.000,0,2866.971436,135642.5313,0,0,1761.353027,0
2023-Nov-17 08:30:00.000,2023-Nov-17 13:30:00.000,0,2999.434082,135671.2813,0,0,1793.274658,0
2023-Nov-17 08:45:00.000,2023-Nov-17 13:45:00.000,0,2765.334961,135890.5938,0,0,1859.582153,0
2023-Nov-17 09:00:00.000,2023-Nov-17 14:00:00.000,0,2719.127197,135800.1563,0,0,1808.444336,0
2023-Nov-17 09:15:00.000,2023-Nov-17 14:15:00.000,0,2695.66626,135794.6719,0,0,1829.985107,0
2023-Nov-17 09:30:00.000,2023-Nov-17 14:30:00.000,0,2892.357666,135209.8281,0,0,1977.918091,0
2023-Nov-17 09:45:00.000,2023-Nov-17 14:45:00.000,0,3825.411865,134383.8906,0,0,1949.851563,0
2023-Nov-17 10:00:00.000,2023-Nov-17 15:00:00.000,0,3935.54834,134696.6563,0,0,2015.68689,0
2023-Nov-17 10:15:00.000,2023-Nov-17 15:15:00.000,0,3792.097412,134871.2656,0,0,2129.495605,0
2023-Nov-17 10:30:00.000,2023-Nov-17 15:30:00.000,0,3892.02002,134863.7031,0,0,2072.781494,0
2023-Nov-17 10:45:00.000,2023-Nov-17 15:45:00.000,0,3853.350342,134627.25,0,0,2125.100098,0
2023-Nov-17 11:00:00.000,2023-Nov-17 16:00:00.000,0,3994.649414,134710.625,0,0,2042.401001,0
2023-Nov-17 11:15:00.000,2023-Nov-17 16:15:00.000,0,3957.024902,134964.2188,0,0,2011.504517,0
2023-Nov-17 11:30:00.000,2023-Nov-17 16:30:00.000,0,4092.55542,134890.1563,0,0,1977.044922,0
2023-Nov-17 11:45:00.000,2023-Nov-17 16:45:00.000,0,4086.76416,134973.0781,0,0,1955.390869,0
2023-Nov-17 12:00:00.000,2023-Nov-17 17:00:00.000,0,4225.340332,134865.7969,0,0,1953.270264,0
2023-Nov-17 12:15:00.000,2023-Nov-17 17:15:00.000,0,4353.020996,135138.9688,0,0,1875.210083,0
2023-Nov-17 12:30:00.000,2023-Nov-17 17:30:00.000,0,4321.651855,135342.1094,0,0,1845.029541,0
2023-Nov-17 12:45:00.000,2023-Nov-17 17:45:00.000,0,4243.371582,135489.3594,0,0,1908.631592,0
2023-Nov-17 13:00:00.000,2023-Nov-17 18:00:00.000,0,4277.51123,135735.5781,0,0,1876.076538,0
2023-Nov-17 13:15:00.000,2023-Nov-17 18:15:00.000,0,4150.897461,135980.1875,0,0,1842.805054,0
2023-Nov-17 13:30:00.000,2023-Nov-17 18:30:00.000,0,4081.830566,135856.0781,0,0,1833.710571,0
2023-Nov-17 13:45:00.000,2023-Nov-17 18:45:00.000,0,4245.538574,135624.5313,0,0,1781.907837,0
2023-Nov-17 14:00:00.000,2023-Nov-17 19:00:00.000,0,4179.219727,135374.4688,0,0,1830.710815,0
2023-Nov-17 14:15:00.000,2023-Nov-17 19:15:00.000,0,4307.017578,135110.25,0,0,1791.477661,0
2023-Nov-17 14:30:00.000,2023-Nov-17 19:30:00.000,0,4400.307617,134764,0,0,1848.74585,0
2023-Nov-17 14:45:00.000,2023-Nov-17 19:45:00.000,0,4462.884277,134700.25,0,0,1812.933594,0
2023-Nov-17 15:00:00.000,2023-Nov-17 20:00:00.000,0,4408.577637,134572.7344,0,0,1804.958984,0
2023-Nov-17 15:15:00.000,2023-Nov-17 20:15:00.000,0,4404.27002,134621.7969,0,0,1794.100952,0
2023-Nov-17 15:30:00.000,2023-Nov-17 20:30:00.000,0,4449.824219,134768.4063,0,0,1848.543457,0
2023-Nov-17 15:45:00.000,2023-Nov-17 20:45:00.000,0,4479.074707,134723.1875,0,0,1918.263428,0
2023-Nov-17 16:00:00.000,2023-Nov-17 21:00:00.000,0,4444.473633,134594.3906,0,0,1980.745605,0
2023-Nov-17 16:15:00.000,2023-Nov-17 21:15:00.000,0,4639.692871,134385.1094,0,0,1844.92749,0
2023-Nov-17 16:30:00.000,2023-Nov-17 21:30:00.000,0,4484.283691,134333.0156,0,0,1948.973145,0
2023-Nov-17 16:45:00.000,2023-Nov-17 21:45:00.000,0,4527.553711,133998.6094,0,0,1863.360229,0
2023-Nov-17 17:00:00.000,2023-Nov-17 22:00:00.000,0,4429.973145,134446.2188,0,0,1923.590576,0
2023-Nov-17 17:15:00.000,2023-Nov-17 22:15:00.000,0,4513.452637,134387.625,0,0,1801.10083,0
2023-Nov-17 17:30:00.000,2023-Nov-17 22:30:00.000,0,4560.348145,134459.2656,0,0,1719.528442,0
2023-Nov-17 17:45:00.000,2023-Nov-17 22:45:00.000,0,4691.018066,134503.0781,0,0,1701.129761,0
2023-Nov-17 18:00:00.000,2023-Nov-17 23:00:00.000,0,5022.083008,134318.9219,0,0,1715.369995,0
2023-Nov-17 18:15:00.000,2023-Nov-17 23:15:00.000,0,3932.440918,135301.5938,0,0,1461.910767,0
2023-Nov-17 18:30:00.000,2023-Nov-17 23:30:00.000,0,3676.008545,135394.1094,0,0,1380.589966,0
2023-Nov-17 18:45:00.000,2023-Nov-17 23:45:00.000,0,3698.029053,135405,0,0,1323.198975,0
2023-Nov-17 19:00:00.000,2023-Nov-18 00:00:00.000,0,3691.088623,135412.75,0,0,1331.627808,0
2023-Nov-17 19:15:00.000,2023-Nov-18 00:15:00.000,0,3792.146973,135485.4844,0,0,1324.17981,0
2023-Nov-17 19:30:00.000,2023-Nov-18 00:30:00.000,0,3814.104004,135536.2031,0,0,1309.675049,0
2023-Nov-17 19:45:00.000,2023-Nov-18 00:45:00.000,0,3725.046631,135468.1563,0,0,1356.134644,0
2023-Nov-17 20:00:00.000,2023-Nov-18 01:00:00.000,0,3748.53833,135577.1094,0,0,1316.483643,0
2023-Nov-17 20:15:00.000,2023-Nov-18 01:15:00.000,0,3673.962402,135756.7344,0,0,1289.470459,0
2023-Nov-17 20:30:00.000,2023-Nov-18 01:30:00.000,0,3683.377686,135673.6719,0,0,1325.675659,0
2023-Nov-17 20:45:00.000,2023-Nov-18 01:45:00.000,0,3704.477051,135576.6094,0,0,1288.123291,0
2023-Nov-17 21:00:00.000,2023-Nov-18 02:00:00.000,0,4574.19873,134506.9219,0,0,1458.962036,0
2023-Nov-17 21:15:00.000,2023-Nov-18 02:15:00.000,0,4594.587891,134707.9844,0,0,1458.052246,0
2023-Nov-17 21:30:00.000,2023-Nov-18 02:30:00.000,0,4343.471191,135270.75,0,0,1408.916748,0
2023-Nov-17 21:45:00.000,2023-Nov-18 02:45:00.000,0,4226.786133,135462.375,0,0,1381.437866,0
2023-Nov-17 22:00:00.000,2023-Nov-18 03:00:00.000,0,4112.333496,135640.2813,0,0,1388.42627,0
2023-Nov-17 22:15:00.000,2023-Nov-18 03:15:00.000,0,3872.217529,135228.7969,0,0,1186.26123,0
2023-Nov-17 22:30:00.000,2023-Nov-18 03:30:00.000,0,3788.981934,135414.375,0,0,1113.922241,0
2023-Nov-17 22:45:00.000,2023-Nov-18 03:45:00.000,0,3608.918457,135607.75,0,0,1127.807739,0
2023-Nov-17 23:00:00.000,2023-Nov-18 04:00:00.000,0,3443.356445,135875.1875,0,0,1136.339478,0
2023-Nov-17 23:15:00.000,2023-Nov-18 04:15:00.000,0,3375.359619,136020.8281,0,0,1127.66272,0
2023-Nov-17 23:30:00.000,2023-Nov-18 04:30:00.000,0,3271.899414,136097.6719,0,0,1106.21936,0
2023-Nov-17 23:45:00.000,2023-Nov-18 04:45:00.000,0,3141.287109,136268.4531,0,0,1126.894775,0
2023-Nov-18 00:00:00.000,2023-Nov-18 05:00:00.000,0,3069.260254,136263.0313,0,0,1234.090942,0
2023-Nov-18 00:15:00.000,2023-Nov-18 05:15:00.000,0,2991.599854,136126.3594,0,0,1346.474243,0
2023-Nov-18 00:30:00.000,2023-Nov-18 05:30:00.000,0,2886.063232,136168.1875,0,0,1362.530151,0
2023-Nov-18 00:45:00.000,2023-Nov-18 05:45:00.000,0,2964.36499,136254.875,0,0,1304.228882,0
2023-Nov-18 01:00:00.000,2023-Nov-18 06:00:00.000,0,2856.289795,136280.6563,0,0,1345.156372,0
2023-Nov-18 01:15:00.000,2023-Nov-18 06:15:00.000,0,2848.614014,136378.5313,0,0,1324.081665,0
2023-Nov-18 01:30:00.000,2023-Nov-18 06:30:00.000,0,2800.835205,136456.2813,0,0,1336.779907,0
2023-Nov-18 01:45:00.000,2023-Nov-18 06:45:00.000,0,2698.577881,136545.3281,0,0,1371.218628,0
2023-Nov-18 02:00:00.000,2023-Nov-18 07:00:00.000,0,2622.83374,136670.7656,0,0,1361.558105,0
2023-Nov-18 02:15:00.000,2023-Nov-18 07:15:00.000,0,2582.781494,136839.5313,0,0,1391.979614,0
2023-Nov-18 02:30:00.000,2023-Nov-18 07:30:00.000,0,2575.018311,136857.8906,0,0,1377.441162,0
2023-Nov-18 02:45:00.000,2023-Nov-18 07:45:00.000,0,2525.689697,136838.7656,0,0,1385.567017,0
2023-Nov-18 03:00:00.000,2023-Nov-18 08:00:00.000,0,2497.38501,136943.0469,0,0,1334.515381,0
2023-Nov-18 03:15:00.000,2023-Nov-18 08:15:00.000,0,2469.765869,136926.8594,0,0,1347.509766,0
2023-Nov-18 03:30:00.000,2023-Nov-18 08:30:00.000,0,2588.275146,136829.8438,0,0,1384.165771,0
2023-Nov-18 03:45:00.000,2023-Nov-18 08:45:00.000,0,2644.84668,136524.4844,0,0,1424.780029,0
2023-Nov-18 04:00:00.000,2023-Nov-18 09:00:00.000,0,2761.741943,136378.8906,0,0,1348.543335,0
2023-Nov-18 04:15:00.000,2023-Nov-18 09:15:00.000,0,2735.806641,136345.4531,0,0,1378.398071,0
