Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-14 14:00:00.000,2023-Nov-14 19:00:00.000,0,12772.27832,135110.9219,0,1566.222656,0,0
2023-Nov-14 14:15:00.000,2023-Nov-14 19:15:00.000,0,12866.57324,134809.8438,0,1453.483765,0,0
2023-Nov-14 14:30:00.000,2023-Nov-14 19:30:00.000,0,12962.92285,134522.0469,0,1358.272339,0,0
2023-Nov-14 14:45:00.000,2023-Nov-14 19:45:00.000,0,13028.88379,134323.5625,0,1288.898071,0,0
2023-Nov-14 15:00:00.000,2023-Nov-14 20:00:00.000,0,13124.20801,134186.6406,0,1269.316284,0,0
2023-Nov-14 15:15:00.000,2023-Nov-14 20:15:00.000,0,13065.21289,134191.4375,0,1261.300537,0,0
2023-Nov-14 15:30:00.000,2023-Nov-14 20:30:00.000,0,13168.45605,134204.125,0,1310.918091,0,0
2023-Nov-14 15:45:00.000,2023-Nov-14 20:45:00.000,0,13157.30957,134094,0,1242.407959,0,0
2023-Nov-14 16:00:00.000,2023-Nov-14 21:00:00.000,0,13156.09082,134017.7969,0,1207.713013,0,0
2023-Nov-14 16:15:00.000,2023-Nov-14 21:15:00.000,0,13202.77734,134000.4063,0,1222.07251,0,0
2023-Nov-14 16:30:00.000,2023-Nov-14 21:30:00.000,0,13199.11523,133949.7969,0,1209.056396,0,0
2023-Nov-14 16:45:00.000,2023-Nov-14 21:45:00.000,0,13295.90332,133899.8906,0,1244.307007,0,0
2023-Nov-14 17:00:00.000,2023-Nov-14 22:00:00.000,0,13229.67969,133996.7031,0,1276.398804,0,0
2023-Nov-14 17:15:00.000,2023-Nov-14 22:15:00.000,0,13136.76855,134410.9844,0,1453.327881,0,0
2023-Nov-14 17:30:00.000,2023-Nov-14 22:30:00.000,0,13236.54199,134337.6094,0,1468.495361,0,0
2023-Nov-14 17:45:00.000,2023-Nov-14 22:45:00.000,0,13340.84766,134302.1875,0,1496.809326,0,0
2023-Nov-14 18:00:00.000,2023-Nov-14 23:00:00.000,0,13876.00781,133789.5781,0,1471.996094,0,0
2023-Nov-14 18:15:00.000,2023-Nov-14 23:15:00.000,0,13037.66016,134953.4063,0,1832.233521,0,0
2023-Nov-14 18:30:00.000,2023-Nov-14 23:30:00.000,0,13077.2832,135144.0313,0,1960.61499,0,0
2023-Nov-14 18:45:00.000,2023-Nov-14 23:45:00.000,0,13002.52051,135400.7188,0,2015.011475,0,0
2023-Nov-14 19:00:00.000,2023-Nov-15 00:00:00.000,0,13393.28809,135326.8281,0,2153.290771,0,0
2023-Nov-14 19:15:00.000,2023-Nov-15 00:15:00.000,0,13398.55566,135391.125,0,2187.081787,0,0
2023-Nov-14 19:30:00.000,2023-Nov-15 00:30:00.000,0,13315.6123,135417.6563,0,2176.143555,0,0
2023-Nov-14 19:45:00.000,2023-Nov-15 00:45:00.000,0,13407.82422,135484.0469,0,2237.123047,0,0
2023-Nov-14 20:00:00.000,2023-Nov-15 01:00:00.000,0,13441.7373,135529.4531,0,2289.341553,0,0
2023-Nov-14 20:15:00.000,2023-Nov-15 01:15:00.000,0,13406.69336,135586.9531,0,2321.705566,0,0
2023-Nov-14 20:30:00.000,2023-Nov-15 01:30:00.000,0,13509.72168,135516.1563,0,2330.98584,0,0
2023-Nov-14 20:45:00.000,2023-Nov-15 01:45:00.000,0,13645.58984,135390.6719,0,2300.176025,0,0
2023-Nov-14 21:00:00.000,2023-Nov-15 02:00:00.000,0,13485.12012,135525.7969,0,2307.719971,0,0
2023-Nov-14 21:15:00.000,2023-Nov-15 02:15:00.000,0,13255.34668,135673.4688,0,2241.108643,0,0
2023-Nov-14 21:30:00.000,2023-Nov-15 02:30:00.000,0,13526.94727,135315.875,0,2113.358154,0,0
2023-Nov-14 21:45:00.000,2023-Nov-15 02:45:00.000,0,14170.53516,134566.2031,0,1924.714966,0,0
2023-Nov-14 22:00:00.000,2023-Nov-15 03:00:00.000,0,13993.19531,134875.8438,0,2009.243896,0,0
2023-Nov-14 22:15:00.000,2023-Nov-15 03:15:00.000,0,13942.00293,134982.5938,0,2058.378906,0,0
2023-Nov-14 22:30:00.000,2023-Nov-15 03:30:00.000,0,13850.58691,134965.2344,0,2058.022461,0,0
2023-Nov-14 22:45:00.000,2023-Nov-15 03:45:00.000,0,13594.08789,135253.0469,0,2092.323975,0,0
2023-Nov-14 23:00:00.000,2023-Nov-15 04:00:00.000,0,13330.40527,135722.4844,0,2201.894531,0,0
2023-Nov-14 23:15:00.000,2023-Nov-15 04:15:00.000,0,13309.57129,135750.1563,0,2208.980713,0,0
2023-Nov-14 23:30:00.000,2023-Nov-15 04:30:00.000,0,12955.00879,136091.0469,0,2216.763672,0,0
2023-Nov-14 23:45:00.000,2023-Nov-15 04:45:00.000,0,12994.9043,136246.5469,0,2320.862061,0,0
2023-Nov-15 00:00:00.000,2023-Nov-15 05:00:00.000,0,12719.79395,136418.7656,0,2282.10083,0,0
2023-Nov-15 00:15:00.000,2023-Nov-15 05:15:00.000,0,12618.75781,136106.2813,0,2042.230957,0,0
2023-Nov-15 00:30:00.000,2023-Nov-15 05:30:00.000,0,12581.52832,136171.9531,0,2049.967285,0,0
2023-Nov-15 00:45:00.000,2023-Nov-15 05:45:00.000,0,12709.66504,136044.5781,0,2067.227295,0,0
2023-Nov-15 01:00:00.000,2023-Nov-15 06:00:00.000,0,12680.8584,136053.7813,0,2063.239258,0,0
2023-Nov-15 01:15:00.000,2023-Nov-15 06:15:00.000,0,12672.07324,136180.5313,0,2126.010254,0,0
2023-Nov-15 01:30:00.000,2023-Nov-15 06:30:00.000,0,12646.23633,136203.3594,0,2136.06543,0,0
2023-Nov-15 01:45:00.000,2023-Nov-15 06:45:00.000,0,12503.25391,136298.6563,0,2103.101563,0,0
2023-Nov-15 02:00:00.000,2023-Nov-15 07:00:00.000,0,12546.58887,136436.3594,0,2186.060059,0,0
2023-Nov-15 02:15:00.000,2023-Nov-15 07:15:00.000,0,12489.31348,136558.6875,0,2212.631104,0,0
2023-Nov-15 02:30:00.000,2023-Nov-15 07:30:00.000,0,12349.57031,136616.6094,0,2188.772705,0,0
2023-Nov-15 02:45:00.000,2023-Nov-15 07:45:00.000,0,12563.36816,136403.375,0,2195.943604,0,0
2023-Nov-15 03:00:00.000,2023-Nov-15 08:00:00.000,0,12399.37109,136497.9844,0,2160.196533,0,0
2023-Nov-15 03:15:00.000,2023-Nov-15 08:15:00.000,0,12491.03223,136465.6719,0,2179.144775,0,0
2023-Nov-15 03:30:00.000,2023-Nov-15 08:30:00.000,0,12594.98926,136355.6875,0,2154.396484,0,0
2023-Nov-15 03:45:00.000,2023-Nov-15 08:45:00.000,0,12480.6582,136458.3125,0,2131.152344,0,0
2023-Nov-15 04:00:00.000,2023-Nov-15 09:00:00.000,0,12461.11719,136478.1563,0,2133.769043,0,0
2023-Nov-15 04:15:00.000,2023-Nov-15 09:15:00.000,0,12533.01758,136389.6563,0,2143.722656,0,0
2023-Nov-15 04:30:00.000,2023-Nov-15 09:30:00.000,0,12460.8291,136396.4063,0,2129.484619,0,0
2023-Nov-15 04:45:00.000,2023-Nov-15 09:45:00.000,0,12589.59668,136294.2656,0,2133.235596,0,0
2023-Nov-15 05:00:00.000,2023-Nov-15 10:00:00.000,0,12508.82617,136318.2969,0,2105.581787,0,0
2023-Nov-15 05:15:00.000,2023-Nov-15 10:15:00.000,0,12576.04883,136298.2031,0,2117.106689,0,0
2023-Nov-15 05:30:00.000,2023-Nov-15 10:30:00.000,0,12509.31445,136380.9063,0,2136.314941,0,0
2023-Nov-15 05:45:00.000,2023-Nov-15 10:45:00.000,0,12428.70703,136435.2344,0,2115.76001,0,0
2023-Nov-15 06:00:00.000,2023-Nov-15 11:00:00.000,0,12528.67285,136399.2188,0,2101.861328,0,0
2023-Nov-15 06:15:00.000,2023-Nov-15 11:15:00.000,0,12764.61426,136275.0625,0,2097.699707,0,0
2023-Nov-15 06:30:00.000,2023-Nov-15 11:30:00.000,0,12788.79395,136171.9844,0,2024.328857,0,0
2023-Nov-15 06:45:00.000,2023-Nov-15 11:45:00.000,0,12922.10547,136135.375,0,2048.774902,0,0
2023-Nov-15 07:00:00.000,2023-Nov-15 12:00:00.000,0,13019.78027,136141.5156,0,2072.344482,0,0
2023-Nov-15 07:15:00.000,2023-Nov-15 12:15:00.000,0,12950.90527,136059.5625,0,2011.996704,0,0
2023-Nov-15 07:30:00.000,2023-Nov-15 12:30:00.000,0,13056.12012,135782.8906,0,1957.430176,0,0
2023-Nov-15 07:45:00.000,2023-Nov-15 12:45:00.000,0,12991.25781,135753.5781,0,1958.787964,0,0
2023-Nov-15 08:00:00.000,2023-Nov-15 13:00:00.000,0,13157.58203,135471.7656,0,1936.670898,0,0
2023-Nov-15 08:15:00.000,2023-Nov-15 13:15:00.000,0,12987.26563,135067.8438,0,1655.415283,0,0
2023-Nov-15 08:30:00.000,2023-Nov-15 13:30:00.000,0,13302.6875,134514.5313,0,1533.009888,0,0
2023-Nov-15 08:45:00.000,2023-Nov-15 13:45:00.000,0,13467.7041,134135.375,0,1473.153687,0,0
2023-Nov-15 09:00:00.000,2023-Nov-15 14:00:00.000,0,13316.4834,134054.2344,0,1354.605957,0,0
2023-Nov-15 09:15:00.000,2023-Nov-15 14:15:00.000,0,13464.56152,133955.2031,0,1366.150757,0,0
2023-Nov-15 09:30:00.000,2023-Nov-15 14:30:00.000,0,13387.91602,133907.0469,0,1287.22644,0,0
2023-Nov-15 09:45:00.000,2023-Nov-15 14:45:00.000,0,13275.41113,134048.6094,0,1259.646362,0,0
2023-Nov-15 10:00:00.000,2023-Nov-15 15:00:00.000,0,13441.80566,134248.4688,0,1472.302246,0,0
2023-Nov-15 10:15:00.000,2023-Nov-15 15:15:00.000,0,13320.17969,134491.1563,0,1545.060547,0,0
2023-Nov-15 10:30:00.000,2023-Nov-15 15:30:00.000,0,13437.50684,134298.0625,0,1498.311523,0,0
2023-Nov-15 10:45:00.000,2023-Nov-15 15:45:00.000,0,13418.98047,134209.0781,0,1453.206299,0,0
2023-Nov-15 11:00:00.000,2023-Nov-15 16:00:00.000,0,13547.36426,134057.7656,0,1421.473877,0,0
2023-Nov-15 11:15:00.000,2023-Nov-15 16:15:00.000,0,13489.83789,133955.1094,0,1359.215332,0,0
2023-Nov-15 11:30:00.000,2023-Nov-15 16:30:00.000,0,13528.03809,133864.2031,0,1330.671143,0,0
2023-Nov-15 11:45:00.000,2023-Nov-15 16:45:00.000,0,13458.86133,133831.2969,0,1286.915894,0,0
2023-Nov-15 12:00:00.000,2023-Nov-15 17:00:00.000,0,13433.33789,134015.5,0,1312.786865,0,0
2023-Nov-15 12:15:00.000,2023-Nov-15 17:15:00.000,0,13422.01855,134416.375,0,1458.869385,0,0
2023-Nov-15 12:30:00.000,2023-Nov-15 17:30:00.000,0,13209.9873,134884.7188,0,1590.25061,0,0
2023-Nov-15 12:45:00.000,2023-Nov-15 17:45:00.000,0,13130.46387,135070.7969,0,1683.567505,0,0
2023-Nov-15 13:00:00.000,2023-Nov-15 18:00:00.000,0,12991.1543,135325.1719,0,1770.820557,0,0
2023-Nov-15 13:15:00.000,2023-Nov-15 18:15:00.000,0,12936.61621,135505.4063,0,1822.887329,0,0
2023-Nov-15 13:30:00.000,2023-Nov-15 18:30:00.000,0,12867.74707,135437.625,0,1766.448608,0,0
2023-Nov-15 13:45:00.000,2023-Nov-15 18:45:00.000,0,13158.39551,135071.0625,0,1722.380127,0,0
2023-Nov-15 14:00:00.000,2023-Nov-15 19:00:00.000,0,13185.99121,134872.2188,0,1579.053101,0,0
2023-Nov-15 14:15:00.000,2023-Nov-15 19:15:00.000,0,13280.26074,134608.2969,0,1466.85791,0,0
2023-Nov-15 14:30:00.000,2023-Nov-15 19:30:00.000,0,13371.50977,134431.0625,0,1371.025757,0,0
2023-Nov-15 14:45:00.000,2023-Nov-15 19:45:00.000,0,13453.125,134259.6406,0,1305.046387,0,0
2023-Nov-15 15:00:00.000,2023-Nov-15 20:00:00.000,0,13548.67188,134106.4688,0,1276.797119,0,0
2023-Nov-15 15:15:00.000,2023-Nov-15 20:15:00.000,0,13352.2002,134356.6094,0,1335.219727,0,0
2023-Nov-15 15:30:00.000,2023-Nov-15 20:30:00.000,0,13517.16309,134547.4531,0,1535.322998,0,0
2023-Nov-15 15:45:00.000,2023-Nov-15 20:45:00.000,0,13597.21973,134213,0,1405.817017,0,0
2023-Nov-15 16:00:00.000,2023-Nov-15 21:00:00.000,0,13737.25684,133943.5313,0,1328.24292,0,0
2023-Nov-15 16:15:00.000,2023-Nov-15 21:15:00.000,0,13842.72266,133899.9531,0,1368.477539,0,0
2023-Nov-15 16:30:00.000,2023-Nov-15 21:30:00.000,0,13856.98633,133917.25,0,1391.362183,0,0
2023-Nov-15 16:45:00.000,2023-Nov-15 21:45:00.000,0,13781.53516,134067.7813,0,1442.490479,0,0
2023-Nov-15 17:00:00.000,2023-Nov-15 22:00:00.000,0,13985.26953,134019.0625,0,1511.63269,0,0
2023-Nov-15 17:15:00.000,2023-Nov-15 22:15:00.000,0,13874.9043,134348.9688,0,1675.689087,0,0
2023-Nov-15 17:30:00.000,2023-Nov-15 22:30:00.000,0,13937.51563,134179.2344,0,1658.407471,0,0
2023-Nov-15 17:45:00.000,2023-Nov-15 22:45:00.000,0,13898.8457,134343.75,0,1786.075928,0,0
2023-Nov-15 18:00:00.000,2023-Nov-15 23:00:00.000,0,13236.28418,135204.4219,0,2039.980103,0,0
2023-Nov-15 18:15:00.000,2023-Nov-15 23:15:00.000,0,13679.24023,134964.7969,0,2092.029297,0,0
2023-Nov-15 18:30:00.000,2023-Nov-15 23:30:00.000,0,13755.67773,134928.7188,0,2103.299072,0,0
2023-Nov-15 18:45:00.000,2023-Nov-15 23:45:00.000,0,13724.53906,134775.375,0,2063.503418,0,0
2023-Nov-15 19:00:00.000,2023-Nov-16 00:00:00.000,0,13874.61719,134496.5,0,2043.841187,0,0
2023-Nov-15 19:15:00.000,2023-Nov-16 00:15:00.000,0,13919.99316,134364.7031,0,1999.02417,0,0
2023-Nov-15 19:30:00.000,2023-Nov-16 00:30:00.000,0,13849.40234,134601.5625,0,2097.089844,0,0
2023-Nov-15 19:45:00.000,2023-Nov-16 00:45:00.000,0,13882.53027,134654.2188,0,2116.008301,0,0
2023-Nov-15 20:00:00.000,2023-Nov-16 01:00:00.000,0,13974.02344,134704.1875,0,2194.272217,0,0
2023-Nov-15 20:15:00.000,2023-Nov-16 01:15:00.000,0,13997.61133,134815.2813,0,2265.43335,0,0
2023-Nov-15 20:30:00.000,2023-Nov-16 01:30:00.000,0,13961.78809,134886.4688,0,2293.888672,0,0
2023-Nov-15 20:45:00.000,2023-Nov-16 01:45:00.000,0,14110.50293,134640.7188,0,2217.323242,0,0
2023-Nov-15 21:00:00.000,2023-Nov-16 02:00:00.000,0,14156.08008,134569.5313,0,2188.629883,0,0
2023-Nov-15 21:15:00.000,2023-Nov-16 02:15:00.000,0,14123.99707,134608.0313,0,2163.587646,0,0
2023-Nov-15 21:30:00.000,2023-Nov-16 02:30:00.000,0,13995.22168,134771.2813,0,2194.936035,0,0
2023-Nov-15 21:45:00.000,2023-Nov-16 02:45:00.000,0,13970.57617,134874.3906,0,2264.266113,0,0
2023-Nov-15 22:00:00.000,2023-Nov-16 03:00:00.000,0,13625.72852,135261.5625,0,2297.255859,0,0
2023-Nov-15 22:15:00.000,2023-Nov-16 03:15:00.000,0,13482.21484,135479.0625,0,2359.740479,0,0
2023-Nov-15 22:30:00.000,2023-Nov-16 03:30:00.000,0,13489.99316,135555.2813,0,2417.084961,0,0
2023-Nov-15 22:45:00.000,2023-Nov-16 03:45:00.000,0,14009.72363,134807.875,0,2136.751465,0,0
2023-Nov-15 23:00:00.000,2023-Nov-16 04:00:00.000,0,14388.64551,134856.625,0,2342.656494,0,0
2023-Nov-15 23:15:00.000,2023-Nov-16 04:15:00.000,0,14197.87402,134913.3906,0,2299.561035,0,0
2023-Nov-15 23:30:00.000,2023-Nov-16 04:30:00.000,0,14199.3877,135038.6406,0,2363.674561,0,0
2023-Nov-15 23:45:00.000,2023-Nov-16 04:45:00.000,0,14048.39746,135199.0625,0,2375.768311,0,0
2023-Nov-16 00:00:00.000,2023-Nov-16 05:00:00.000,0,13896.7168,135109.6875,0,2239.463135,0,0
2023-Nov-16 00:15:00.000,2023-Nov-16 05:15:00.000,0,14001.4668,134950.8594,0,2244.287842,0,0
2023-Nov-16 00:30:00.000,2023-Nov-16 05:30:00.000,0,13909.18066,134977.2813,0,2230.414307,0,0
2023-Nov-16 00:45:00.000,2023-Nov-16 05:45:00.000,0,13796.65137,135000.375,0,2199.169922,0,0
2023-Nov-16 01:00:00.000,2023-Nov-16 06:00:00.000,0,13836.04297,135022.8281,0,2242.02417,0,0
2023-Nov-16 01:15:00.000,2023-Nov-16 06:15:00.000,0,13696.19238,135128.7344,0,2223.963379,0,0
2023-Nov-16 01:30:00.000,2023-Nov-16 06:30:00.000,0,13710.56055,135164.5625,0,2233.374023,0,0
2023-Nov-16 01:45:00.000,2023-Nov-16 06:45:00.000,0,13566.5752,135306.3281,0,2232.458984,0,0
2023-Nov-16 02:00:00.000,2023-Nov-16 07:00:00.000,0,13601.47168,135323.6094,0,2266.143799,0,0
2023-Nov-16 02:15:00.000,2023-Nov-16 07:15:00.000,0,13488.31738,135377,0,2232.193359,0,0
2023-Nov-16 02:30:00.000,2023-Nov-16 07:30:00.000,0,13467.9873,135460.7188,0,2257.085693,0,0
2023-Nov-16 02:45:00.000,2023-Nov-16 07:45:00.000,0,13596.6709,135382.0938,0,2285.717285,0,0
2023-Nov-16 03:00:00.000,2023-Nov-16 08:00:00.000,0,13460.54102,135495.8594,0,2283.112549,0,0
2023-Nov-16 03:15:00.000,2023-Nov-16 08:15:00.000,0,13404.94043,135587.1406,0,2281.97998,0,0
2023-Nov-16 03:30:00.000,2023-Nov-16 08:30:00.000,0,13470.8877,135631.3438,0,2345.566895,0,0
2023-Nov-16 03:45:00.000,2023-Nov-16 08:45:00.000,0,13356.57227,135745.1875,0,2325.016113,0,0
2023-Nov-16 04:00:00.000,2023-Nov-16 09:00:00.000,0,13162.04785,135843.5313,0,2263.46167,0,0
2023-Nov-16 04:15:00.000,2023-Nov-16 09:15:00.000,0,13241.83301,135831.9531,0,2283.185791,0,0
2023-Nov-16 04:30:00.000,2023-Nov-16 09:30:00.000,0,13254.1084,135772.9531,0,2269.644531,0,0
2023-Nov-16 04:45:00.000,2023-Nov-16 09:45:00.000,0,13383.85938,135655.2656,0,2280.875488,0,0
2023-Nov-16 05:00:00.000,2023-Nov-16 10:00:00.000,0,13397.0752,135605.5313,0,2243.584961,0,0
2023-Nov-16 05:15:00.000,2023-Nov-16 10:15:00.000,0,13384.91992,135679.2031,0,2260.849365,0,0
2023-Nov-16 05:30:00.000,2023-Nov-16 10:30:00.000,0,13238.20508,135796.8281,0,2260.106689,0,0
2023-Nov-16 05:45:00.000,2023-Nov-16 10:45:00.000,0,13293.46973,135818.5469,0,2280.036377,0,0
2023-Nov-16 06:00:00.000,2023-Nov-16 11:00:00.000,0,13328.13086,135887.5938,0,2285.422852,0,0
2023-Nov-16 06:15:00.000,2023-Nov-16 11:15:00.000,0,13374.81934,135956.0781,0,2307.381592,0,0
2023-Nov-16 06:30:00.000,2023-Nov-16 11:30:00.000,0,13673.76758,135606.8125,0,2232.935059,0,0
2023-Nov-16 06:45:00.000,2023-Nov-16 11:45:00.000,0,13715.34766,135697.6719,0,2251.394531,0,0
2023-Nov-16 07:00:00.000,2023-Nov-16 12:00:00.000,0,13713.09277,135608.4063,0,2201.654785,0,0
2023-Nov-16 07:15:00.000,2023-Nov-16 12:15:00.000,0,13713.55566,135559.2344,0,2191.621094,0,0
2023-Nov-16 07:30:00.000,2023-Nov-16 12:30:00.000,0,13754.38867,135337.7031,0,2145.255127,0,0
2023-Nov-16 07:45:00.000,2023-Nov-16 12:45:00.000,0,13718.05078,135140.8125,0,2046.142456,0,0
2023-Nov-16 08:00:00.000,2023-Nov-16 13:00:00.000,0,13567.3877,135130.8594,0,1983.656738,0,0
2023-Nov-16 08:15:00.000,2023-Nov-16 13:15:00.000,0,13703.22852,134715.0313,0,1885.855103,0,0
2023-Nov-16 08:30:00.000,2023-Nov-16 13:30:00.000,0,13651.19629,134451.2031,0,1744.441528,0,0
2023-Nov-16 08:45:00.000,2023-Nov-16 13:45:00.000,0,13793.62305,134025.7188,0,1627.765381,0,0
2023-Nov-16 09:00:00.000,2023-Nov-16 14:00:00.000,0,13659.79102,134011.0625,0,1561.574829,0,0
2023-Nov-16 09:15:00.000,2023-Nov-16 14:15:00.000,0,13776.41113,133885.5938,0,1551.2323,0,0
2023-Nov-16 09:30:00.000,2023-Nov-16 14:30:00.000,0,13701.51172,133845.0781,0,1477.05603,0,0
2023-Nov-16 09:45:00.000,2023-Nov-16 14:45:00.000,0,13844.54688,133647.8281,0,1467.731445,0,0
2023-Nov-16 10:00:00.000,2023-Nov-16 15:00:00.000,0,13811.92578,133534.0156,0,1397.74939,0,0
2023-Nov-16 10:15:00.000,2023-Nov-16 15:15:00.000,0,13642.29102,133751.8594,0,1408.119873,0,0
2023-Nov-16 10:30:00.000,2023-Nov-16 15:30:00.000,0,13680.31348,133791.6406,0,1479.382568,0,0
2023-Nov-16 10:45:00.000,2023-Nov-16 15:45:00.000,0,13598.30566,133762.9063,0,1398.880737,0,0
2023-Nov-16 11:00:00.000,2023-Nov-16 16:00:00.000,0,13630.70508,134150.4219,0,1476.890259,0,0
2023-Nov-16 11:15:00.000,2023-Nov-16 16:15:00.000,0,13742.65527,134182.0781,0,1566.097534,0,0
2023-Nov-16 11:30:00.000,2023-Nov-16 16:30:00.000,0,13712.15723,133995.25,0,1465.80127,0,0
2023-Nov-16 11:45:00.000,2023-Nov-16 16:45:00.000,0,13843.61426,133811.7813,0,1436.05481,0,0
2023-Nov-16 12:00:00.000,2023-Nov-16 17:00:00.000,0,13809.38281,134174.6875,0,1601.739624,0,0
2023-Nov-16 12:15:00.000,2023-Nov-16 17:15:00.000,0,13629.73828,134638.8125,0,1768.39856,0,0
2023-Nov-16 12:30:00.000,2023-Nov-16 17:30:00.000,0,13660.79785,134812.5313,0,1877.875122,0,0
2023-Nov-16 12:45:00.000,2023-Nov-16 17:45:00.000,0,13495.99121,134743.5156,0,1771.385132,0,0
2023-Nov-16 13:00:00.000,2023-Nov-16 18:00:00.000,0,13688.7041,134488.875,0,1737.320068,0,0
2023-Nov-16 13:15:00.000,2023-Nov-16 18:15:00.000,0,13655.32227,134734.0625,0,1851.116699,0,0
2023-Nov-16 13:30:00.000,2023-Nov-16 18:30:00.000,0,13863.07324,134460.4219,0,1802.012329,0,0
2023-Nov-16 13:45:00.000,2023-Nov-16 18:45:00.000,0,13839.83105,134395.8438,0,1764.984619,0,0
2023-Nov-16 14:00:00.000,2023-Nov-16 19:00:00.000,0,13977.7959,134062.3594,0,1647.271484,0,0
2023-Nov-16 14:15:00.000,2023-Nov-16 19:15:00.000,0,14032.70703,133910.0156,0,1579.664185,0,0
2023-Nov-16 14:30:00.000,2023-Nov-16 19:30:00.000,0,14177.56543,133611.9844,0,1483.584229,0,0
2023-Nov-16 14:45:00.000,2023-Nov-16 19:45:00.000,0,14295.92773,133883.5156,0,1688.022949,0,0
2023-Nov-16 15:00:00.000,2023-Nov-16 20:00:00.000,0,14314.94531,134182,0,1833.587769,0,0
2023-Nov-16 15:15:00.000,2023-Nov-16 20:15:00.000,0,14272.65137,134367.8281,0,1903.152588,0,0
2023-Nov-16 15:30:00.000,2023-Nov-16 20:30:00.000,0,14358.25293,134376.2969,0,1974.889404,0,0
2023-Nov-16 15:45:00.000,2023-Nov-16 20:45:00.000,0,14358.77637,134353.625,0,1966.415039,0,0
2023-Nov-16 16:00:00.000,2023-Nov-16 21:00:00.000,0,14367.88184,134271.7344,0,1919.070923,0,0
2023-Nov-16 16:15:00.000,2023-Nov-16 21:15:00.000,0,14474.5752,134178.9531,0,1918.14624,0,0
2023-Nov-16 16:30:00.000,2023-Nov-16 21:30:00.000,0,14482.15625,134204.4844,0,1938.213013,0,0
2023-Nov-16 16:45:00.000,2023-Nov-16 21:45:00.000,0,14582.19238,134239.4375,0,1992.541748,0,0
2023-Nov-16 17:00:00.000,2023-Nov-16 22:00:00.000,0,14721.3877,134256.9688,0,2080.571777,0,0
2023-Nov-16 17:15:00.000,2023-Nov-16 22:15:00.000,0,14696.63477,133888.6563,0,2061.450684,0,0
2023-Nov-16 17:30:00.000,2023-Nov-16 22:30:00.000,0,14656.18164,133910.875,0,2057.970215,0,0
2023-Nov-16 17:45:00.000,2023-Nov-16 22:45:00.000,0,14835.28516,135049.0469,0,2379.083984,0,0
2023-Nov-16 18:00:00.000,2023-Nov-16 23:00:00.000,0,15052.93555,134952.7031,0,2382.183105,0,0
2023-Nov-16 18:15:00.000,2023-Nov-16 23:15:00.000,0,14138.93652,135808.0313,0,2559.709229,0,0
2023-Nov-16 18:30:00.000,2023-Nov-16 23:30:00.000,0,14245.11035,136086.4375,0,2511.084717,0,0
2023-Nov-16 18:45:00.000,2023-Nov-16 23:45:00.000,0,14415.20215,135983.4688,0,2515.269531,0,0
2023-Nov-16 19:00:00.000,2023-Nov-17 00:00:00.000,0,14485.57422,135868.7656,0,2532.370361,0,0
2023-Nov-16 19:15:00.000,2023-Nov-17 00:15:00.000,0,14269.9502,135844.5156,0,2512.383057,0,0
2023-Nov-16 19:30:00.000,2023-Nov-17 00:30:00.000,0,14344.19629,135635.1406,0,2516.446777,0,0
2023-Nov-16 19:45:00.000,2023-Nov-17 00:45:00.000,0,14233.7959,135818.7656,0,2570.992432,0,0
2023-Nov-16 20:00:00.000,2023-Nov-17 01:00:00.000,0,14198.39453,135834.5156,0,2578.685791,0,0
2023-Nov-16 20:15:00.000,2023-Nov-17 01:15:00.000,0,14121.98242,136023.5625,0,2637.493896,0,0
2023-Nov-16 20:30:00.000,2023-Nov-17 01:30:00.000,0,14123.25586,135870.9531,0,2540.690918,0,0
2023-Nov-16 20:45:00.000,2023-Nov-17 01:45:00.000,0,14284.14844,135124.6094,0,2159.454834,0,0
2023-Nov-16 21:00:00.000,2023-Nov-17 02:00:00.000,0,15013.92188,134444.3125,0,2048.585693,0,0
2023-Nov-16 21:15:00.000,2023-Nov-17 02:15:00.000,0,15009.62988,134547.2813,0,2099.393799,0,0
2023-Nov-16 21:30:00.000,2023-Nov-17 02:30:00.000,0,14996.50488,134593.3125,0,2108.100586,0,0
2023-Nov-16 21:45:00.000,2023-Nov-17 02:45:00.000,0,14818.83008,134854.8281,0,2151.577393,0,0
2023-Nov-16 22:00:00.000,2023-Nov-17 03:00:00.000,0,14727.18262,135032.4688,0,2202.8396,0,0
2023-Nov-16 22:15:00.000,2023-Nov-17 03:15:00.000,0,14378.91016,135373.5938,0,2213.604248,0,0
2023-Nov-16 22:30:00.000,2023-Nov-17 03:30:00.000,0,14296.22754,135525.7031,0,2258.088623,0,0
2023-Nov-16 22:45:00.000,2023-Nov-17 03:45:00.000,0,14163.58203,135499.2813,0,2202.528809,0,0
2023-Nov-16 23:00:00.000,2023-Nov-17 04:00:00.000,0,14118.89941,135258.4375,0,2054.36377,0,0
2023-Nov-16 23:15:00.000,2023-Nov-17 04:15:00.000,0,14172.28711,135262.0938,0,2070.964111,0,0
2023-Nov-16 23:30:00.000,2023-Nov-17 04:30:00.000,0,14102.25195,135443.7188,0,2128.757813,0,0
2023-Nov-16 23:45:00.000,2023-Nov-17 04:45:00.000,0,13843.0625,135619.5625,0,2104.535889,0,0
