Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-16 07:15:00.000,2023-Nov-16 12:15:00.000,421.8536072,0,10642.60254,76.69683838,0,0,0
2023-Nov-16 07:30:00.000,2023-Nov-16 12:30:00.000,416.568634,0,10627.90332,75.72331238,0,0,0
2023-Nov-16 07:45:00.000,2023-Nov-16 12:45:00.000,398.9754944,0,10612.74121,77.86956787,0,0,0
2023-Nov-16 08:00:00.000,2023-Nov-16 13:00:00.000,380.4906921,0,10611.95313,80.34960938,0,0,0
2023-Nov-16 08:15:00.000,2023-Nov-16 13:15:00.000,384.2271423,0,10561.87109,91.78323364,0,0,0
2023-Nov-16 08:30:00.000,2023-Nov-16 13:30:00.000,400.6029968,0,10528.90137,98.69274902,0,0,0
2023-Nov-16 08:45:00.000,2023-Nov-16 13:45:00.000,392.7952576,0,10511.22461,88.65851593,0,0,0
2023-Nov-16 09:00:00.000,2023-Nov-16 14:00:00.000,397.0705872,0,10510.73242,88.43035126,0,0,0
2023-Nov-16 09:15:00.000,2023-Nov-16 14:15:00.000,394.6751099,0,10499.72461,89.72898865,0,0,0
2023-Nov-16 09:30:00.000,2023-Nov-16 14:30:00.000,393.9806213,0,10499.64746,88.1574173,0,0,0
2023-Nov-16 09:45:00.000,2023-Nov-16 14:45:00.000,394.2575378,0,10484.95898,87.79013062,0,0,0
2023-Nov-16 10:00:00.000,2023-Nov-16 15:00:00.000,412.1457825,0,10464.22754,94.33259583,0,0,0
2023-Nov-16 10:15:00.000,2023-Nov-16 15:15:00.000,411.5804749,0,10476.72266,98.33285522,0,0,0
2023-Nov-16 10:30:00.000,2023-Nov-16 15:30:00.000,409.2471313,0,10488.68066,92.97545624,0,0,0
2023-Nov-16 10:45:00.000,2023-Nov-16 15:45:00.000,405.5117493,0,10481.97559,96.80511475,0,0,0
2023-Nov-16 11:00:00.000,2023-Nov-16 16:00:00.000,414.1113281,0,10499.0293,106.1304398,0,0,0
2023-Nov-16 11:15:00.000,2023-Nov-16 16:15:00.000,415.735199,0,10498.64648,108.1597748,0,0,0
2023-Nov-16 11:30:00.000,2023-Nov-16 16:30:00.000,413.6038513,0,10486.49316,106.4859238,0,0,0
2023-Nov-16 11:45:00.000,2023-Nov-16 16:45:00.000,408.5890198,0,10471.62793,106.9188614,0,0,0
2023-Nov-16 12:00:00.000,2023-Nov-16 17:00:00.000,403.537384,0,10502.99805,106.0971451,0,0,0
2023-Nov-16 12:15:00.000,2023-Nov-16 17:15:00.000,398.300415,0,10544.66699,103.65905,0,0,0
2023-Nov-16 12:30:00.000,2023-Nov-16 17:30:00.000,385.100769,0,10576.55371,92.84457397,0,0,0
2023-Nov-16 12:45:00.000,2023-Nov-16 17:45:00.000,387.9839172,0,10572.06152,91.81175995,0,0,0
2023-Nov-16 13:00:00.000,2023-Nov-16 18:00:00.000,384.6029358,0,10561.06934,85.70228577,0,0,0
2023-Nov-16 13:15:00.000,2023-Nov-16 18:15:00.000,378.6235962,0,10580.38184,86.74449158,0,0,0
2023-Nov-16 13:30:00.000,2023-Nov-16 18:30:00.000,383.2159729,0,10562.75488,83.34648895,0,0,0
2023-Nov-16 13:45:00.000,2023-Nov-16 18:45:00.000,373.8025818,0,10559.57324,82.55862427,0,0,0
2023-Nov-16 14:00:00.000,2023-Nov-16 19:00:00.000,381.5321655,0,10534.09863,80.55717468,0,0,0
2023-Nov-16 14:15:00.000,2023-Nov-16 19:15:00.000,404.4381409,0,10508.03418,86.95539093,0,0,0
2023-Nov-16 14:30:00.000,2023-Nov-16 19:30:00.000,421.1147766,0,10475.04199,90.46234894,0,0,0
2023-Nov-16 14:45:00.000,2023-Nov-16 19:45:00.000,413.6171875,0,10498.9707,89.07548523,0,0,0
2023-Nov-16 15:00:00.000,2023-Nov-16 20:00:00.000,434.2798157,0,10512.10938,93.74565125,0,0,0
2023-Nov-16 15:15:00.000,2023-Nov-16 20:15:00.000,435.9163513,0,10532.20215,89.67795563,0,0,0
2023-Nov-16 15:30:00.000,2023-Nov-16 20:30:00.000,438.6242981,0,10543.45703,81.85459137,0,0,0
2023-Nov-16 15:45:00.000,2023-Nov-16 20:45:00.000,434.7493896,0,10551.72852,75.24766541,0,0,0
2023-Nov-16 16:00:00.000,2023-Nov-16 21:00:00.000,434.9940491,0,10551.83984,70.57631683,0,0,0
2023-Nov-16 16:15:00.000,2023-Nov-16 21:15:00.000,436.7483521,0,10547.14844,68.36129761,0,0,0
2023-Nov-16 16:30:00.000,2023-Nov-16 21:30:00.000,436.9508667,0,10548.37305,68.69818115,0,0,0
2023-Nov-16 16:45:00.000,2023-Nov-16 21:45:00.000,439.8682556,0,10545.5918,71.92984009,0,0,0
2023-Nov-16 17:00:00.000,2023-Nov-16 22:00:00.000,436.895752,0,10555.76074,65.97206879,0,0,0
2023-Nov-16 17:15:00.000,2023-Nov-16 22:15:00.000,430.3425598,0,10527.36523,65.6501236,0,0,0
2023-Nov-16 17:30:00.000,2023-Nov-16 22:30:00.000,433.4639587,0,10525.3418,67.62895966,0,0,0
2023-Nov-16 17:45:00.000,2023-Nov-16 22:45:00.000,453.24823,0,10606.55762,72.1738739,0,0,0
2023-Nov-16 18:00:00.000,2023-Nov-16 23:00:00.000,491.2280273,0,10596.14355,69.50219727,0,0,0
2023-Nov-16 18:15:00.000,2023-Nov-16 23:15:00.000,602.6087036,0,10644.03125,70.10060883,0,0,0
2023-Nov-16 18:30:00.000,2023-Nov-16 23:30:00.000,646.336792,0,10669.11816,61.71914291,0,0,0
2023-Nov-16 18:45:00.000,2023-Nov-16 23:45:00.000,678.3660278,0,10655.62988,60.41968536,0,0,0
2023-Nov-16 19:00:00.000,2023-Nov-17 00:00:00.000,686.6099243,0,10653.24316,54.58856201,0,0,0
2023-Nov-16 19:15:00.000,2023-Nov-17 00:15:00.000,685.9829712,0,10655.79199,51.41991806,0,0,0
2023-Nov-16 19:30:00.000,2023-Nov-17 00:30:00.000,687.7103882,0,10642.05078,48.74800873,0,0,0
2023-Nov-16 19:45:00.000,2023-Nov-17 00:45:00.000,687.0053101,0,10655.9541,49.19464111,0,0,0
2023-Nov-16 20:00:00.000,2023-Nov-17 01:00:00.000,682.7786255,0,10654.45508,51.47198486,0,0,0
2023-Nov-16 20:15:00.000,2023-Nov-17 01:15:00.000,672.4211426,0,10674.65332,49.23045349,0,0,0
2023-Nov-16 20:30:00.000,2023-Nov-17 01:30:00.000,660.0488281,0,10666.95215,47.62730408,0,0,0
2023-Nov-16 20:45:00.000,2023-Nov-17 01:45:00.000,640.6860962,0,10618.19922,42.18185043,0,0,0
2023-Nov-16 21:00:00.000,2023-Nov-17 02:00:00.000,603.3441772,0,10591.35547,28.35630226,0,0,0
2023-Nov-16 21:15:00.000,2023-Nov-17 02:15:00.000,553.901062,0,10627.02441,15.84558201,0,0,0
2023-Nov-16 21:30:00.000,2023-Nov-17 02:30:00.000,530.7249146,0,10638.38574,13.03034019,0,0,0
2023-Nov-16 21:45:00.000,2023-Nov-17 02:45:00.000,507.7637939,0,10659.22461,15.68057442,0,0,0
2023-Nov-16 22:00:00.000,2023-Nov-17 03:00:00.000,486.7212219,0,10678.75195,14.40379238,0,0,0
2023-Nov-16 22:15:00.000,2023-Nov-17 03:15:00.000,455.2157288,0,10711.32422,14.0880003,0,0,0
2023-Nov-16 22:30:00.000,2023-Nov-17 03:30:00.000,429.9664001,0,10727.07715,14.32983971,0,0,0
2023-Nov-16 22:45:00.000,2023-Nov-17 03:45:00.000,406.509613,0,10728.84961,14.10871983,0,0,0
2023-Nov-16 23:00:00.000,2023-Nov-17 04:00:00.000,388.239502,0,10712.99316,13.72947025,0,0,0
2023-Nov-16 23:15:00.000,2023-Nov-17 04:15:00.000,378.034729,0,10712.65918,15.42375088,0,0,0
2023-Nov-16 23:30:00.000,2023-Nov-17 04:30:00.000,369.4438171,0,10724.37988,18.17653084,0,0,0
2023-Nov-16 23:45:00.000,2023-Nov-17 04:45:00.000,358.9732056,0,10739.9873,18.30930519,0,0,0
2023-Nov-17 00:00:00.000,2023-Nov-17 05:00:00.000,349.2250977,0,10754.65918,19.19043922,0,0,0
2023-Nov-17 00:15:00.000,2023-Nov-17 05:15:00.000,338.8161011,0,10764.87891,19.28509331,0,0,0
2023-Nov-17 00:30:00.000,2023-Nov-17 05:30:00.000,332.1416321,0,10767.77246,18.86164856,0,0,0
2023-Nov-17 00:45:00.000,2023-Nov-17 05:45:00.000,330.0026855,0,10768.55566,20.56337929,0,0,0
2023-Nov-17 01:00:00.000,2023-Nov-17 06:00:00.000,326.2526855,0,10777.25,21.11886787,0,0,0
2023-Nov-17 01:15:00.000,2023-Nov-17 06:15:00.000,320.6725769,0,10804.12598,21.44531059,0,0,0
2023-Nov-17 01:30:00.000,2023-Nov-17 06:30:00.000,316.0409241,0,10804.60352,19.54011154,0,0,0
2023-Nov-17 01:45:00.000,2023-Nov-17 06:45:00.000,314.8005981,0,10797.26758,19.73831177,0,0,0
2023-Nov-17 02:00:00.000,2023-Nov-17 07:00:00.000,312.7935791,0,10810.6875,21.648489,0,0,0
2023-Nov-17 02:15:00.000,2023-Nov-17 07:15:00.000,313.4238586,0,10817.60156,23.84356308,0,0,0
2023-Nov-17 02:30:00.000,2023-Nov-17 07:30:00.000,309.3375244,0,10823.42578,22.28191376,0,0,0
2023-Nov-17 02:45:00.000,2023-Nov-17 07:45:00.000,306.214325,0,10827.91211,21.66182518,0,0,0
2023-Nov-17 03:00:00.000,2023-Nov-17 08:00:00.000,309.614502,0,10820.6582,23.98820877,0,0,0
2023-Nov-17 03:15:00.000,2023-Nov-17 08:15:00.000,309.6530151,0,10817.27148,22.54001236,0,0,0
2023-Nov-17 03:30:00.000,2023-Nov-17 08:30:00.000,310.6338196,0,10805.33398,21.02283096,0,0,0
2023-Nov-17 03:45:00.000,2023-Nov-17 08:45:00.000,309.2345276,0,10800.15527,20.62554932,0,0,0
2023-Nov-17 04:00:00.000,2023-Nov-17 09:00:00.000,309.6731873,0,10794.20898,23.07417297,0,0,0
2023-Nov-17 04:15:00.000,2023-Nov-17 09:15:00.000,314.605011,0,10788.68848,23.20539474,0,0,0
2023-Nov-17 04:30:00.000,2023-Nov-17 09:30:00.000,320.3360596,0,10783.39746,24.21423149,0,0,0
2023-Nov-17 04:45:00.000,2023-Nov-17 09:45:00.000,332.1152954,0,10781.76465,27.45225525,0,0,0
2023-Nov-17 05:00:00.000,2023-Nov-17 10:00:00.000,339.407135,0,10789.68848,25.16652489,0,0,0
2023-Nov-17 05:15:00.000,2023-Nov-17 10:15:00.000,345.0213928,0,10777.59863,26.98480225,0,0,0
2023-Nov-17 05:30:00.000,2023-Nov-17 10:30:00.000,316.2277222,0,10776.31152,41.54548264,0,0,0
2023-Nov-17 05:45:00.000,2023-Nov-17 10:45:00.000,306.4197998,0,10764.58594,48.66231918,0,0,0
2023-Nov-17 06:00:00.000,2023-Nov-17 11:00:00.000,309.7310181,0,10755.13379,51.40755463,0,0,0
2023-Nov-17 06:15:00.000,2023-Nov-17 11:15:00.000,322.8485107,0,10750.43555,56.49863815,0,0,0
2023-Nov-17 06:30:00.000,2023-Nov-17 11:30:00.000,332.1203918,0,10760.7627,54.43599319,0,0,0
2023-Nov-17 06:45:00.000,2023-Nov-17 11:45:00.000,364.0994873,0,10738.43555,61.92296982,0,0,0
2023-Nov-17 07:00:00.000,2023-Nov-17 12:00:00.000,374.5888367,0,10714.30371,67.40799713,0,0,0
2023-Nov-17 07:15:00.000,2023-Nov-17 12:15:00.000,397.4888,0,10692.8457,79.15470123,0,0,0
2023-Nov-17 07:30:00.000,2023-Nov-17 12:30:00.000,396.3850403,0,10682.33887,81.75814819,0,0,0
2023-Nov-17 07:45:00.000,2023-Nov-17 12:45:00.000,398.2816772,0,10675.39355,86.95565033,0,0,0
2023-Nov-17 08:00:00.000,2023-Nov-17 13:00:00.000,392.7044373,0,10690.79688,94.23099518,0,0,0
2023-Nov-17 08:15:00.000,2023-Nov-17 13:15:00.000,388.7078552,0,10669.20801,96.77055359,0,0,0
2023-Nov-17 08:30:00.000,2023-Nov-17 13:30:00.000,399.6456604,0,10667.03223,98.90692139,0,0,0
2023-Nov-17 08:45:00.000,2023-Nov-17 13:45:00.000,414.4860229,0,10674.49023,104.7117767,0,0,0
2023-Nov-17 09:00:00.000,2023-Nov-17 14:00:00.000,415.2489624,0,10655.65137,112.7000961,0,0,0
2023-Nov-17 09:15:00.000,2023-Nov-17 14:15:00.000,416.7420959,0,10654.92578,112.6947098,0,0,0
2023-Nov-17 09:30:00.000,2023-Nov-17 14:30:00.000,416.920105,0,10608.27441,111.9921951,0,0,0
2023-Nov-17 09:45:00.000,2023-Nov-17 14:45:00.000,420.2313232,0,10533.44922,116.6044846,0,0,0
2023-Nov-17 10:00:00.000,2023-Nov-17 15:00:00.000,422.2039185,0,10564.39648,112.5602264,0,0,0
2023-Nov-17 10:15:00.000,2023-Nov-17 15:15:00.000,416.0440063,0,10580.01074,111.7990875,0,0,0
2023-Nov-17 10:30:00.000,2023-Nov-17 15:30:00.000,417.9407959,0,10574.20996,114.925705,0,0,0
2023-Nov-17 10:45:00.000,2023-Nov-17 15:45:00.000,418.3310242,0,10554.91797,114.7771149,0,0,0
2023-Nov-17 11:00:00.000,2023-Nov-17 16:00:00.000,412.4715881,0,10561.68457,115.0934296,0,0,0
2023-Nov-17 11:15:00.000,2023-Nov-17 16:15:00.000,402.0914001,0,10590.61035,110.268692,0,0,0
2023-Nov-17 11:30:00.000,2023-Nov-17 16:30:00.000,404.0923157,0,10587.09766,108.4914932,0,0,0
2023-Nov-17 11:45:00.000,2023-Nov-17 16:45:00.000,402.2210999,0,10597.96777,106.0004883,0,0,0
2023-Nov-17 12:00:00.000,2023-Nov-17 17:00:00.000,400.7279663,0,10589.84375,105.7407761,0,0,0
2023-Nov-17 12:15:00.000,2023-Nov-17 17:15:00.000,427.1463928,0,10599.19238,111.6838379,0,0,0
2023-Nov-17 12:30:00.000,2023-Nov-17 17:30:00.000,417.9946594,0,10623.49121,107.2130508,0,0,0
2023-Nov-17 12:45:00.000,2023-Nov-17 17:45:00.000,417.5800476,0,10635.21289,107.1559448,0,0,0
2023-Nov-17 13:00:00.000,2023-Nov-17 18:00:00.000,402.98349,0,10661.61816,104.2132721,0,0,0
2023-Nov-17 13:15:00.000,2023-Nov-17 18:15:00.000,401.7489929,0,10687.75098,100.0351715,0,0,0
2023-Nov-17 13:30:00.000,2023-Nov-17 18:30:00.000,403.0851746,0,10683.66406,95.78362274,0,0,0
2023-Nov-17 13:45:00.000,2023-Nov-17 18:45:00.000,398.9642334,0,10660.77246,99.15901947,0,0,0
2023-Nov-17 14:00:00.000,2023-Nov-17 19:00:00.000,404.6563416,0,10631.35254,105.1615829,0,0,0
2023-Nov-17 14:15:00.000,2023-Nov-17 19:15:00.000,390.6837463,0,10624.03906,97.42546082,0,0,0
2023-Nov-17 14:30:00.000,2023-Nov-17 19:30:00.000,409.2714844,0,10583.58789,104.4200974,0,0,0
2023-Nov-17 14:45:00.000,2023-Nov-17 19:45:00.000,428.1446838,0,10578.42578,102.774231,0,0,0
2023-Nov-17 15:00:00.000,2023-Nov-17 20:00:00.000,426.4550171,0,10572.68359,100.013382,0,0,0
2023-Nov-17 15:15:00.000,2023-Nov-17 20:15:00.000,429.7522888,0,10582.2002,95.89189911,0,0,0
2023-Nov-17 15:30:00.000,2023-Nov-17 20:30:00.000,443.9002991,0,10587.80664,98.71800232,0,0,0
2023-Nov-17 15:45:00.000,2023-Nov-17 20:45:00.000,436.5788879,0,10589.51563,96.17465973,0,0,0
2023-Nov-17 16:00:00.000,2023-Nov-17 21:00:00.000,442.7704163,0,10576.75879,97.43096161,0,0,0
2023-Nov-17 16:15:00.000,2023-Nov-17 21:15:00.000,439.2106934,0,10565.05176,94.52944183,0,0,0
2023-Nov-17 16:30:00.000,2023-Nov-17 21:30:00.000,439.8639221,0,10563.1123,92.96704102,0,0,0
2023-Nov-17 16:45:00.000,2023-Nov-17 21:45:00.000,453.991272,0,10533.34961,93.1374588,0,0,0
2023-Nov-17 17:00:00.000,2023-Nov-17 22:00:00.000,451.5132446,0,10564.57129,96.33336639,0,0,0
2023-Nov-17 17:15:00.000,2023-Nov-17 22:15:00.000,447.3036194,0,10562.82227,94.20562744,0,0,0
2023-Nov-17 17:30:00.000,2023-Nov-17 22:30:00.000,450.9665833,0,10568.47363,93.43734741,0,0,0
2023-Nov-17 17:45:00.000,2023-Nov-17 22:45:00.000,473.0279541,0,10569.60547,92.28419495,0,0,0
2023-Nov-17 18:00:00.000,2023-Nov-17 23:00:00.000,557.9456787,0,10548.03223,87.0161438,0,0,0
2023-Nov-17 18:15:00.000,2023-Nov-17 23:15:00.000,618.7473145,0,10635.08984,74.15441895,0,0,0
2023-Nov-17 18:30:00.000,2023-Nov-17 23:30:00.000,651.9779663,0,10642.58203,69.48171997,0,0,0
2023-Nov-17 18:45:00.000,2023-Nov-17 23:45:00.000,679.3167114,0,10644.91113,64.81923676,0,0,0
2023-Nov-17 19:00:00.000,2023-Nov-18 00:00:00.000,702.6021729,0,10633.2666,69.93966675,0,0,0
2023-Nov-17 19:15:00.000,2023-Nov-18 00:15:00.000,709.8092651,0,10636.7168,70.61168671,0,0,0
2023-Nov-17 19:30:00.000,2023-Nov-18 00:30:00.000,701.883606,0,10650.74219,64.92092133,0,0,0
2023-Nov-17 19:45:00.000,2023-Nov-18 00:45:00.000,695.5918579,0,10652.34082,60.98796463,0,0,0
2023-Nov-17 20:00:00.000,2023-Nov-18 01:00:00.000,687.0422974,0,10668.20215,57.36533356,0,0,0
2023-Nov-17 20:15:00.000,2023-Nov-18 01:15:00.000,668.3118286,0,10694.54102,51.8154068,0,0,0
2023-Nov-17 20:30:00.000,2023-Nov-18 01:30:00.000,656.4955444,0,10694.17969,48.89771271,0,0,0
2023-Nov-17 20:45:00.000,2023-Nov-18 01:45:00.000,631.0324097,0,10696.10742,45.53992081,0,0,0
2023-Nov-17 21:00:00.000,2023-Nov-18 02:00:00.000,609.5142212,0,10626.9834,36.31373596,0,0,0
2023-Nov-17 21:15:00.000,2023-Nov-18 02:15:00.000,579.7875366,0,10656.87988,32.39498901,0,0,0
2023-Nov-17 21:30:00.000,2023-Nov-18 02:30:00.000,560.0922852,0,10704.44824,31.84588051,0,0,0
2023-Nov-17 21:45:00.000,2023-Nov-18 02:45:00.000,530.8273926,0,10727.40332,29.88687515,0,0,0
2023-Nov-17 22:00:00.000,2023-Nov-18 03:00:00.000,507.2368774,0,10745.38184,30.08869743,0,0,0
2023-Nov-17 22:15:00.000,2023-Nov-18 03:15:00.000,478.7589722,0,10725.08301,24.43185043,0,0,0
2023-Nov-17 22:30:00.000,2023-Nov-18 03:30:00.000,452.6762695,0,10744.80664,24.00853539,0,0,0
2023-Nov-17 22:45:00.000,2023-Nov-18 03:45:00.000,646.7514038,0,10757.80957,3.313565016,0,0,0.929609418
2023-Nov-17 23:00:00.000,2023-Nov-18 04:00:00.000,642.2043457,0,10783.64746,0.821675837,0,0,0.646585524
2023-Nov-17 23:15:00.000,2023-Nov-18 04:15:00.000,595.3692627,0,10796.08203,5.740093231,0,0,0.001913462
2023-Nov-17 23:30:00.000,2023-Nov-18 04:30:00.000,566.7550049,0,10808.01367,5.541627884,0,0,0
2023-Nov-17 23:45:00.000,2023-Nov-18 04:45:00.000,546.5361328,0,10821.54492,7.871143341,0,0,0
2023-Nov-18 00:00:00.000,2023-Nov-18 05:00:00.000,524.2734375,0,10827.63867,5.640909672,0,0,0.002871994
2023-Nov-18 00:15:00.000,2023-Nov-18 05:15:00.000,504.631958,0,10819.14648,6.076156139,0,0,0.006622558
2023-Nov-18 00:30:00.000,2023-Nov-18 05:30:00.000,501.3174744,0,10823.08691,6.177453995,0,0,0.004649228
2023-Nov-18 00:45:00.000,2023-Nov-18 05:45:00.000,506.3676758,0,10830.05566,5.702678204,0,0,0
2023-Nov-18 01:00:00.000,2023-Nov-18 06:00:00.000,496.1012878,0,10834.87207,4.979634285,0,0,0.025997436
2023-Nov-18 01:15:00.000,2023-Nov-18 06:15:00.000,479.6304016,0,10846.57715,4.073880196,0,0,0.088346012
2023-Nov-18 01:30:00.000,2023-Nov-18 06:30:00.000,463.855835,0,10857.98438,2.113885641,0,0,0.084604055
2023-Nov-18 01:45:00.000,2023-Nov-18 06:45:00.000,459.3233032,0,10865.19531,2.76458168,0,0,0.211709276
2023-Nov-18 02:00:00.000,2023-Nov-18 07:00:00.000,452.784729,0,10874.43262,3.761588335,0,0,0.026785191
2023-Nov-18 02:15:00.000,2023-Nov-18 07:15:00.000,437.6563416,0,10877.4873,12.61253643,0,0,0
2023-Nov-18 02:30:00.000,2023-Nov-18 07:30:00.000,435.8306885,0,10876.7793,14.37973404,0,0,0
2023-Nov-18 02:45:00.000,2023-Nov-18 07:45:00.000,431.8600769,0,10880.77441,10.81659317,0,0,0
2023-Nov-18 03:00:00.000,2023-Nov-18 08:00:00.000,431.7252808,0,10884.75781,13.96215534,0,0,0
2023-Nov-18 03:15:00.000,2023-Nov-18 08:15:00.000,432.164093,0,10882.75,14.34842587,0,0,0
2023-Nov-18 03:30:00.000,2023-Nov-18 08:30:00.000,438.4104919,0,10875.0791,13.70767307,0,0,0.003148457
2023-Nov-18 03:45:00.000,2023-Nov-18 08:45:00.000,454.0830994,0,10857.77344,7.074456692,0,0,0
2023-Nov-18 04:00:00.000,2023-Nov-18 09:00:00.000,459.7087097,0,10842.55957,9.066916466,0,0,0
2023-Nov-18 04:15:00.000,2023-Nov-18 09:15:00.000,464.9141541,0,10843.07324,6.110273838,0,0,0
2023-Nov-18 04:30:00.000,2023-Nov-18 09:30:00.000,474.985199,0,10833.48535,6.963789463,0,0,0
2023-Nov-18 04:45:00.000,2023-Nov-18 09:45:00.000,487.0974426,0,10813.22852,6.460326195,0,0,0
2023-Nov-18 05:00:00.000,2023-Nov-18 10:00:00.000,496.4518433,0,10806.72852,7.508417606,0,0,0
2023-Nov-18 05:15:00.000,2023-Nov-18 10:15:00.000,480.0846863,0,10805.95117,10.95577812,0,0,0
2023-Nov-18 05:30:00.000,2023-Nov-18 10:30:00.000,411.5291748,0,10850.96973,12.41952229,0,0,0
2023-Nov-18 05:45:00.000,2023-Nov-18 10:45:00.000,438.8205872,0,10843.74121,22.8075676,0,0,0
2023-Nov-18 06:00:00.000,2023-Nov-18 11:00:00.000,448.3535156,0,10835.47852,30.25536156,0,0,0
2023-Nov-18 06:15:00.000,2023-Nov-18 11:15:00.000,481.2074585,0,10829.07715,38.42218018,0,0,0
2023-Nov-18 06:30:00.000,2023-Nov-18 11:30:00.000,494.7857056,0,10841.40137,40.49760818,0,0,0
2023-Nov-18 06:45:00.000,2023-Nov-18 11:45:00.000,481.8912659,0,10812.61328,52.21773148,0,0,0
2023-Nov-18 07:00:00.000,2023-Nov-18 12:00:00.000,369.4381714,0,10777.1123,81.41306305,0,0,0
2023-Nov-18 07:15:00.000,2023-Nov-18 12:15:00.000,391.122345,0,10747.6377,90.95441437,0,0,0
2023-Nov-18 07:30:00.000,2023-Nov-18 12:30:00.000,396.1303101,0,10698.33008,88.59069824,0,0,0
2023-Nov-18 07:45:00.000,2023-Nov-18 12:45:00.000,398.9316406,0,10699.77246,94.70537567,0,0,0
2023-Nov-18 08:00:00.000,2023-Nov-18 13:00:00.000,396.8386536,0,10690.98242,91.60393524,0,0,0
2023-Nov-18 08:15:00.000,2023-Nov-18 13:15:00.000,395.1954651,0,10674.56445,88.05044556,0,0,0
2023-Nov-18 08:30:00.000,2023-Nov-18 13:30:00.000,412.9448547,0,10646.5752,98.34994507,0,0,0
2023-Nov-18 08:45:00.000,2023-Nov-18 13:45:00.000,424.0700073,0,10627.29883,105.2408218,0,0,0
2023-Nov-18 09:00:00.000,2023-Nov-18 14:00:00.000,440.9279785,0,10614.30762,113.1738663,0,0,0
2023-Nov-18 09:15:00.000,2023-Nov-18 14:15:00.000,448.4711609,0,10605.00293,114.4019699,0,0,0
2023-Nov-18 09:30:00.000,2023-Nov-18 14:30:00.000,448.620697,0,10578.20703,116.8861465,0,0,0
2023-Nov-18 09:45:00.000,2023-Nov-18 14:45:00.000,457.6452637,0,10555.33887,119.3181992,0,0,0
2023-Nov-18 10:00:00.000,2023-Nov-18 15:00:00.000,460.3920898,0,10543.52441,124.7060394,0,0,0
2023-Nov-18 10:15:00.000,2023-Nov-18 15:15:00.000,443.2216797,0,10570.5127,124.7894363,0,0,0
2023-Nov-18 10:30:00.000,2023-Nov-18 15:30:00.000,431.600647,0,10597.44922,113.1726913,0,0,0
2023-Nov-18 10:45:00.000,2023-Nov-18 15:45:00.000,439.3901672,0,10593.20508,113.0415573,0,0,0
2023-Nov-18 11:00:00.000,2023-Nov-18 16:00:00.000,443.7496338,0,10588.38379,110.4518814,0,0,0
2023-Nov-18 11:15:00.000,2023-Nov-18 16:15:00.000,438.6089172,0,10589.33984,107.1301346,0,0,0
2023-Nov-18 11:30:00.000,2023-Nov-18 16:30:00.000,435.6013184,0,10594.94531,109.3830109,0,0,0
2023-Nov-18 11:45:00.000,2023-Nov-18 16:45:00.000,430.597229,0,10602.42773,115.6918182,0,0,0
2023-Nov-18 12:00:00.000,2023-Nov-18 17:00:00.000,419.3185425,0,10641.32129,110.2702179,0,0,0
2023-Nov-18 12:15:00.000,2023-Nov-18 17:15:00.000,412.0995483,0,10663.29102,110.9127197,0,0,0
2023-Nov-18 12:30:00.000,2023-Nov-18 17:30:00.000,404.0010376,0,10693.30469,107.6018066,0,0,0
2023-Nov-18 12:45:00.000,2023-Nov-18 17:45:00.000,405.2150879,0,10713.04004,106.4646988,0,0,0
2023-Nov-18 13:00:00.000,2023-Nov-18 18:00:00.000,396.7197876,0,10741.98145,102.7885056,0,0,0
2023-Nov-18 13:15:00.000,2023-Nov-18 18:15:00.000,379.1037903,0,10691.4668,89.9825058,0,0,0
2023-Nov-18 13:30:00.000,2023-Nov-18 18:30:00.000,378.5585632,0,10649.63965,86.12730408,0,0,0
2023-Nov-18 13:45:00.000,2023-Nov-18 18:45:00.000,382.5729065,0,10636.54004,90.92373657,0,0,0
2023-Nov-18 14:00:00.000,2023-Nov-18 19:00:00.000,382.8044128,0,10635.84863,90.17583466,0,0,0
2023-Nov-18 14:15:00.000,2023-Nov-18 19:15:00.000,373.4201355,0,10637.70313,86.18694305,0,0,0
2023-Nov-18 14:30:00.000,2023-Nov-18 19:30:00.000,375.6037903,0,10623.70801,90.23213959,0,0,0
2023-Nov-18 14:45:00.000,2023-Nov-18 19:45:00.000,382.0109253,0,10627.34473,90.05542755,0,0,0
2023-Nov-18 15:00:00.000,2023-Nov-18 20:00:00.000,383.6145325,0,10616.44629,96.98454285,0,0,0
2023-Nov-18 15:15:00.000,2023-Nov-18 20:15:00.000,392.2076721,0,10609.72266,106.5651855,0,0,0
2023-Nov-18 15:30:00.000,2023-Nov-18 20:30:00.000,401.1691284,0,10630.03125,102.9040833,0,0,0
2023-Nov-18 15:45:00.000,2023-Nov-18 20:45:00.000,411.9971924,0,10624.48633,100.6062698,0,0,0
2023-Nov-18 16:00:00.000,2023-Nov-18 21:00:00.000,373.861084,0,10656.94238,77.88645172,0,0,0
2023-Nov-18 16:15:00.000,2023-Nov-18 21:15:00.000,387.4352722,0,10669.39551,77.41773224,0,0,0
2023-Nov-18 16:30:00.000,2023-Nov-18 21:30:00.000,276.5550537,0,10784.06934,40.27162933,0,0,2.446158171
2023-Nov-18 16:45:00.000,2023-Nov-18 21:45:00.000,396.0129089,0,10714.86328,74.84881592,0,0,0
