Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-23 05:45:00.000,2023-Nov-23 10:45:00.000,8475.149414,0,135583.625,0,0,0,1864.655396
2023-Nov-23 06:00:00.000,2023-Nov-23 11:00:00.000,8550.795898,0,135636.6406,0,0,0,1859.118042
2023-Nov-23 06:15:00.000,2023-Nov-23 11:15:00.000,8499.588867,0,135726.0313,0,0,0,1829.527832
2023-Nov-23 06:30:00.000,2023-Nov-23 11:30:00.000,8814.476563,0,135496.125,0,0,0,1808.873901
2023-Nov-23 06:45:00.000,2023-Nov-23 11:45:00.000,8733.486328,0,135665.6719,0,0,0,1844.603394
2023-Nov-23 07:00:00.000,2023-Nov-23 12:00:00.000,8645.003906,0,135792.2969,0,0,0,1866.555908
2023-Nov-23 07:15:00.000,2023-Nov-23 12:15:00.000,8663.644531,0,135732.9375,0,0,0,1865.665894
2023-Nov-23 07:30:00.000,2023-Nov-23 12:30:00.000,8805.920898,0,135476.75,0,0,0,1874.142456
2023-Nov-23 07:45:00.000,2023-Nov-23 12:45:00.000,8958.226563,0,135206.3438,0,0,0,1694.643066
2023-Nov-23 08:00:00.000,2023-Nov-23 13:00:00.000,9054.359375,0,134963.0781,0,0,0,1572.198486
2023-Nov-23 08:15:00.000,2023-Nov-23 13:15:00.000,9226.837891,0,134873.6406,0,0,0,1753.025269
2023-Nov-23 08:30:00.000,2023-Nov-23 13:30:00.000,9365.708008,0,134596.7188,0,0,0,1787.88916
2023-Nov-23 08:45:00.000,2023-Nov-23 13:45:00.000,9073.953125,0,134542.4375,0,0,0,1685.196655
2023-Nov-23 09:00:00.000,2023-Nov-23 14:00:00.000,9098.49707,0,134495.5625,0,0,0,1857.432983
2023-Nov-23 09:15:00.000,2023-Nov-23 14:15:00.000,9034.018555,0,134653.2813,0,0,0,2036.39856
2023-Nov-23 09:30:00.000,2023-Nov-23 14:30:00.000,9090.945313,0,134414.6875,0,0,0,1979.961914
2023-Nov-23 09:45:00.000,2023-Nov-23 14:45:00.000,9220.936523,0,134157.2344,0,0,0,1950.088379
2023-Nov-23 10:00:00.000,2023-Nov-23 15:00:00.000,9319.071289,0,133994.9219,0,0,0,1912.159668
2023-Nov-23 10:15:00.000,2023-Nov-23 15:15:00.000,9118.523438,0,134220.875,0,0,0,2062.722412
2023-Nov-23 10:30:00.000,2023-Nov-23 15:30:00.000,9121.569336,0,134364.4844,0,0,0,2273.653809
2023-Nov-23 10:45:00.000,2023-Nov-23 15:45:00.000,9116.261719,0,134376.875,0,0,0,2365.323242
2023-Nov-23 11:00:00.000,2023-Nov-23 16:00:00.000,9273.423828,0,134189.1406,0,0,0,2308.590576
2023-Nov-23 11:15:00.000,2023-Nov-23 16:15:00.000,9151.960938,0,134262.2344,0,0,0,2252.226074
2023-Nov-23 11:30:00.000,2023-Nov-23 16:30:00.000,9358.708008,0,133987.4375,0,0,0,2232.339111
2023-Nov-23 11:45:00.000,2023-Nov-23 16:45:00.000,9224.34082,0,134268.2344,0,0,0,2254.454102
2023-Nov-23 12:00:00.000,2023-Nov-23 17:00:00.000,9290.384766,0,134319.375,0,0,0,2230.99585
2023-Nov-23 12:15:00.000,2023-Nov-23 17:15:00.000,9131.743164,0,134829.0313,0,0,0,2315.762939
2023-Nov-23 12:30:00.000,2023-Nov-23 17:30:00.000,9010.525391,0,135063.5781,0,0,0,2360.2771
2023-Nov-23 12:45:00.000,2023-Nov-23 17:45:00.000,8973.324219,0,135212.6094,0,0,0,2371.722656
2023-Nov-23 13:00:00.000,2023-Nov-23 18:00:00.000,8756.18457,0,135544.2344,0,0,0,2424.710938
2023-Nov-23 13:15:00.000,2023-Nov-23 18:15:00.000,8707.645508,0,135770.6094,0,0,0,2468.366943
2023-Nov-23 13:30:00.000,2023-Nov-23 18:30:00.000,8766.837891,0,135294.9219,0,0,0,2132.669678
2023-Nov-23 13:45:00.000,2023-Nov-23 18:45:00.000,8809.435547,0,134996.7656,0,0,0,1996.310913
2023-Nov-23 14:00:00.000,2023-Nov-23 19:00:00.000,8938.18457,0,134705.6875,0,0,0,2013.720093
2023-Nov-23 14:15:00.000,2023-Nov-23 19:15:00.000,9151.949219,0,134340.3125,0,0,0,2232.274658
2023-Nov-23 14:30:00.000,2023-Nov-23 19:30:00.000,9126.267578,0,134311.1875,0,0,0,2251.147949
2023-Nov-23 14:45:00.000,2023-Nov-23 19:45:00.000,9234.898438,0,134124.5625,0,0,0,2169.209717
2023-Nov-23 15:00:00.000,2023-Nov-23 20:00:00.000,9342.033203,0,134029.0469,0,0,0,2136.323486
2023-Nov-23 15:15:00.000,2023-Nov-23 20:15:00.000,9479.914063,0,133988.0313,0,0,0,2201.072998
2023-Nov-23 15:30:00.000,2023-Nov-23 20:30:00.000,9632.964844,0,133938.0938,0,0,0,2189.823242
2023-Nov-23 15:45:00.000,2023-Nov-23 20:45:00.000,9764.771484,0,133961.6094,0,0,0,2121.165039
2023-Nov-23 16:00:00.000,2023-Nov-23 21:00:00.000,10097.4375,0,133612.2813,0,0,0,2080.360596
2023-Nov-23 16:15:00.000,2023-Nov-23 21:15:00.000,10007.83789,0,133875.2031,0,0,0,2152.192383
2023-Nov-23 16:30:00.000,2023-Nov-23 21:30:00.000,10050.0166,0,133883.8125,0,0,0,2202.513672
2023-Nov-23 16:45:00.000,2023-Nov-23 21:45:00.000,10138.63574,0,133895.7188,0,0,0,2209.684814
2023-Nov-23 17:00:00.000,2023-Nov-23 22:00:00.000,10119.70605,0,133963.3594,0,0,0,2230.103027
2023-Nov-23 17:15:00.000,2023-Nov-23 22:15:00.000,10173.04102,0,134011.7344,0,0,0,2334.155029
2023-Nov-23 17:30:00.000,2023-Nov-23 22:30:00.000,10508.7207,0,134013.1406,0,0,0,2559.308594
2023-Nov-23 17:45:00.000,2023-Nov-23 22:45:00.000,11002.7373,0,133958.2031,0,0,0,2697.473389
2023-Nov-23 18:00:00.000,2023-Nov-23 23:00:00.000,11151.5,0,134052.8594,0,0,0,2947.845215
2023-Nov-23 18:15:00.000,2023-Nov-23 23:15:00.000,11464.20215,0,133612.9844,0,0,0,3002.407715
2023-Nov-23 18:30:00.000,2023-Nov-23 23:30:00.000,13182.28613,0,134620.1875,0,0,0,2548.726074
2023-Nov-23 18:45:00.000,2023-Nov-23 23:45:00.000,14260.42773,0,134673.0156,0,0,0,2486.278076
2023-Nov-23 19:00:00.000,2023-Nov-24 00:00:00.000,14059.7373,0,135159.7344,0,0,0,2445.281982
2023-Nov-23 19:15:00.000,2023-Nov-24 00:15:00.000,13709.71191,0,134986.7188,0,0,0,2161.500732
2023-Nov-23 19:30:00.000,2023-Nov-24 00:30:00.000,13474.71191,0,135069.7188,0,0,0,2236.505615
2023-Nov-23 19:45:00.000,2023-Nov-24 00:45:00.000,13250.54102,0,135368.2344,0,0,0,2286.496826
2023-Nov-23 20:00:00.000,2023-Nov-24 01:00:00.000,13195,0,135365.2344,0,0,0,2326.389893
2023-Nov-23 20:15:00.000,2023-Nov-24 01:15:00.000,13199.66895,0,135394.4063,0,0,0,2380.994141
2023-Nov-23 20:30:00.000,2023-Nov-24 01:30:00.000,13113.14844,0,135465.0313,0,0,0,2457.126953
2023-Nov-23 20:45:00.000,2023-Nov-24 01:45:00.000,13086.10742,0,135460.5,0,0,0,2491.422607
2023-Nov-23 21:00:00.000,2023-Nov-24 02:00:00.000,13016.91895,0,135578.3438,0,0,0,2526.702637
2023-Nov-23 21:15:00.000,2023-Nov-24 02:15:00.000,13155.11914,0,135534.0156,0,0,0,2419.943848
2023-Nov-23 21:30:00.000,2023-Nov-24 02:30:00.000,13039.14746,0,135186.3281,0,0,0,2488.027344
2023-Nov-23 21:45:00.000,2023-Nov-24 02:45:00.000,13001.38574,0,135256.9844,0,0,0,2327.060059
2023-Nov-23 22:00:00.000,2023-Nov-24 03:00:00.000,13041.95117,0,135484.8594,0,0,0,2308.740967
2023-Nov-23 22:15:00.000,2023-Nov-24 03:15:00.000,12774.45801,0,135694.3594,0,0,0,2362.818115
2023-Nov-23 22:30:00.000,2023-Nov-24 03:30:00.000,12478.18066,0,135818.6719,0,0,0,2221.445313
2023-Nov-23 22:45:00.000,2023-Nov-24 03:45:00.000,11271.56934,0,134373.1719,0,0,0,2003.945679
2023-Nov-23 23:00:00.000,2023-Nov-24 04:00:00.000,10306.36914,0,134319.3906,0,0,0,2147.735596
2023-Nov-23 23:15:00.000,2023-Nov-24 04:15:00.000,10095.44043,0,134503.9219,0,0,0,2146.959961
2023-Nov-23 23:30:00.000,2023-Nov-24 04:30:00.000,9780.990234,0,134761.625,0,0,0,2156.500732
2023-Nov-23 23:45:00.000,2023-Nov-24 04:45:00.000,9363.035156,0,135091.8281,0,0,0,2281.439941
2023-Nov-24 00:00:00.000,2023-Nov-24 05:00:00.000,9257.364258,0,135213.2031,0,0,0,2322.11377
2023-Nov-24 00:15:00.000,2023-Nov-24 05:15:00.000,9207.755859,0,135321.1875,0,0,0,2327.856445
2023-Nov-24 00:30:00.000,2023-Nov-24 05:30:00.000,9142.311523,0,135405.6406,0,0,0,2268.899414
2023-Nov-24 00:45:00.000,2023-Nov-24 05:45:00.000,9015.344727,0,135494.5313,0,0,0,2273.526855
2023-Nov-24 01:00:00.000,2023-Nov-24 06:00:00.000,9053.556641,0,135472.5625,0,0,0,2268.352539
2023-Nov-24 01:15:00.000,2023-Nov-24 06:15:00.000,8899.244141,0,135646.5469,0,0,0,2288.280518
2023-Nov-24 01:30:00.000,2023-Nov-24 06:30:00.000,9176.399414,0,135594.0938,0,0,0,2384.884277
2023-Nov-24 01:45:00.000,2023-Nov-24 06:45:00.000,9030.37207,0,135427.4063,0,0,0,2210.407227
2023-Nov-24 02:00:00.000,2023-Nov-24 07:00:00.000,8958.734375,0,135516.2969,0,0,0,2258.804199
2023-Nov-24 02:15:00.000,2023-Nov-24 07:15:00.000,8951.773438,0,135452.6563,0,0,0,2275.740234
2023-Nov-24 02:30:00.000,2023-Nov-24 07:30:00.000,8861.457031,0,135532.9531,0,0,0,2278.673584
2023-Nov-24 02:45:00.000,2023-Nov-24 07:45:00.000,8910.293945,0,135464.2813,0,0,0,2271.846436
2023-Nov-24 03:00:00.000,2023-Nov-24 08:00:00.000,8832.663086,0,135537.9844,0,0,0,2280.961914
2023-Nov-24 03:15:00.000,2023-Nov-24 08:15:00.000,8864.000977,0,135408.4844,0,0,0,2267.613037
2023-Nov-24 03:30:00.000,2023-Nov-24 08:30:00.000,8857.398438,0,135440.625,0,0,0,2260.650391
2023-Nov-24 03:45:00.000,2023-Nov-24 08:45:00.000,9126.943359,0,135181.1875,0,0,0,2128.536377
2023-Nov-24 04:00:00.000,2023-Nov-24 09:00:00.000,9184.089844,0,135195.375,0,0,0,2092.158691
2023-Nov-24 04:15:00.000,2023-Nov-24 09:15:00.000,9308.882813,0,135092.7969,0,0,0,2051.664307
2023-Nov-24 04:30:00.000,2023-Nov-24 09:30:00.000,9294.37793,0,135061.4063,0,0,0,2035.296875
2023-Nov-24 04:45:00.000,2023-Nov-24 09:45:00.000,9006.051758,0,135134.4375,0,0,0,1992.593994
2023-Nov-24 05:00:00.000,2023-Nov-24 10:00:00.000,9056.666016,0,135028.2031,0,0,0,1981.892456
2023-Nov-24 05:15:00.000,2023-Nov-24 10:15:00.000,9026.647461,0,135073.9531,0,0,0,1952.383667
2023-Nov-24 05:30:00.000,2023-Nov-24 10:30:00.000,8784.208008,0,135209.7344,0,0,0,2054.525635
2023-Nov-24 05:45:00.000,2023-Nov-24 10:45:00.000,8875.875,0,135146.0469,0,0,0,2030.854004
2023-Nov-24 06:00:00.000,2023-Nov-24 11:00:00.000,9065.734375,0,135106.1875,0,0,0,2004.792847
2023-Nov-24 06:15:00.000,2023-Nov-24 11:15:00.000,9257.658203,0,135080.9375,0,0,0,1970.3396
2023-Nov-24 06:30:00.000,2023-Nov-24 11:30:00.000,9477.890625,0,134899.3594,0,0,0,2000.514893
2023-Nov-24 06:45:00.000,2023-Nov-24 11:45:00.000,9591.128906,0,134799.7188,0,0,0,1993.934082
2023-Nov-24 07:00:00.000,2023-Nov-24 12:00:00.000,9433.039063,0,134942.2031,0,0,0,2031.644531
2023-Nov-24 07:15:00.000,2023-Nov-24 12:15:00.000,9343.273438,0,134839.3438,0,0,0,2046.670898
2023-Nov-24 07:30:00.000,2023-Nov-24 12:30:00.000,9399.923828,0,134554.4531,0,0,0,1910.899414
2023-Nov-24 07:45:00.000,2023-Nov-24 12:45:00.000,9485.438477,0,134444.0313,0,0,0,1775.913696
2023-Nov-24 08:00:00.000,2023-Nov-24 13:00:00.000,9637.274414,0,134304.7969,0,0,0,1645.080322
2023-Nov-24 08:15:00.000,2023-Nov-24 13:15:00.000,9826.402344,0,134301.6563,0,0,0,1895.501343
2023-Nov-24 08:30:00.000,2023-Nov-24 13:30:00.000,9933.146484,0,134146.6719,0,0,0,2016.634399
2023-Nov-24 08:45:00.000,2023-Nov-24 13:45:00.000,9925.935547,0,134258.9531,0,0,0,1824.525146
2023-Nov-24 09:00:00.000,2023-Nov-24 14:00:00.000,10029.5332,0,134011.7969,0,0,0,1739.517822
2023-Nov-24 09:15:00.000,2023-Nov-24 14:15:00.000,9973.75,0,133966.2188,0,0,0,1714.233765
2023-Nov-24 09:30:00.000,2023-Nov-24 14:30:00.000,9972.073242,0,133970.9219,0,0,0,1991.752808
2023-Nov-24 09:45:00.000,2023-Nov-24 14:45:00.000,10096.26074,0,133970.0313,0,0,0,1979.918701
2023-Nov-24 10:00:00.000,2023-Nov-24 15:00:00.000,10086.75781,0,134230.25,0,0,0,2322.253906
2023-Nov-24 10:15:00.000,2023-Nov-24 15:15:00.000,10157.66992,0,134435.9688,0,0,0,2510.935547
2023-Nov-24 10:30:00.000,2023-Nov-24 15:30:00.000,10069.56348,0,134587.5938,0,0,0,2488.004883
2023-Nov-24 10:45:00.000,2023-Nov-24 15:45:00.000,10148.47949,0,134490.2969,0,0,0,2413.631348
2023-Nov-24 11:00:00.000,2023-Nov-24 16:00:00.000,10188.74805,0,134285.7031,0,0,0,2368.154297
2023-Nov-24 11:15:00.000,2023-Nov-24 16:15:00.000,10159.95117,0,134290.7188,0,0,0,2350.311035
2023-Nov-24 11:30:00.000,2023-Nov-24 16:30:00.000,10159.1875,0,134268.3125,0,0,0,2380.400879
2023-Nov-24 11:45:00.000,2023-Nov-24 16:45:00.000,10059.90625,0,134359.0781,0,0,0,2375.615479
2023-Nov-24 12:00:00.000,2023-Nov-24 17:00:00.000,9996.420898,0,134411.3438,0,0,0,2403.994385
2023-Nov-24 12:15:00.000,2023-Nov-24 17:15:00.000,9859.569336,0,134670.3906,0,0,0,2553.353027
2023-Nov-24 12:30:00.000,2023-Nov-24 17:30:00.000,9621.209961,0,134822.2969,0,0,0,2531.421875
2023-Nov-24 12:45:00.000,2023-Nov-24 17:45:00.000,9424.959961,0,134728.2344,0,0,0,2093.309082
2023-Nov-24 13:00:00.000,2023-Nov-24 18:00:00.000,9340.503906,0,135008.4219,0,0,0,2065.918701
2023-Nov-24 13:15:00.000,2023-Nov-24 18:15:00.000,9153.290039,0,135325.9063,0,0,0,2107.814941
2023-Nov-24 13:30:00.000,2023-Nov-24 18:30:00.000,9508.939453,0,134985.7969,0,0,0,2071.59668
2023-Nov-24 13:45:00.000,2023-Nov-24 18:45:00.000,9549.432617,0,134842.4375,0,0,0,2060.619873
2023-Nov-24 14:00:00.000,2023-Nov-24 19:00:00.000,9839.033203,0,134458.3594,0,0,0,1982.058716
2023-Nov-24 14:15:00.000,2023-Nov-24 19:15:00.000,10088.42676,0,134140.2344,0,0,0,2007.583618
2023-Nov-24 14:30:00.000,2023-Nov-24 19:30:00.000,10201.4834,0,133790.5625,0,0,0,1993.340942
2023-Nov-24 14:45:00.000,2023-Nov-24 19:45:00.000,10182.41016,0,134260.5938,0,0,0,2397.265625
2023-Nov-24 15:00:00.000,2023-Nov-24 20:00:00.000,10334.85352,0,134120.0938,0,0,0,2481.429443
2023-Nov-24 15:15:00.000,2023-Nov-24 20:15:00.000,10450.5293,0,134106.8125,0,0,0,2550.803711
2023-Nov-24 15:30:00.000,2023-Nov-24 20:30:00.000,10532.74023,0,134062.7344,0,0,0,2552.510742
2023-Nov-24 15:45:00.000,2023-Nov-24 20:45:00.000,10651.46484,0,133984.3438,0,0,0,2551.994385
2023-Nov-24 16:00:00.000,2023-Nov-24 21:00:00.000,10706.15918,0,133810.4375,0,0,0,2582.18457
2023-Nov-24 16:15:00.000,2023-Nov-24 21:15:00.000,10800.61133,0,133776.9531,0,0,0,2585.071777
2023-Nov-24 16:30:00.000,2023-Nov-24 21:30:00.000,11007.55859,0,133706.5,0,0,0,2533.294922
2023-Nov-24 16:45:00.000,2023-Nov-24 21:45:00.000,11045.53125,0,133727.8906,0,0,0,2579.63916
2023-Nov-24 17:00:00.000,2023-Nov-24 22:00:00.000,11074.80664,0,133767.0469,0,0,0,2606.907959
2023-Nov-24 17:15:00.000,2023-Nov-24 22:15:00.000,11094.22363,0,134111.7656,0,0,0,2706.569336
2023-Nov-24 17:30:00.000,2023-Nov-24 22:30:00.000,11187.73535,0,134172.4219,0,0,0,2778.486572
2023-Nov-24 17:45:00.000,2023-Nov-24 22:45:00.000,11407.11328,0,134081.8125,0,0,0,2815.418701
2023-Nov-24 18:00:00.000,2023-Nov-24 23:00:00.000,11460.68262,0,134102.0938,0,0,0,2898.316406
2023-Nov-24 18:15:00.000,2023-Nov-24 23:15:00.000,11789.87109,0,133774.9375,0,0,0,2819.854492
2023-Nov-24 18:30:00.000,2023-Nov-24 23:30:00.000,13558.19629,0,134821,0,0,0,2285.450928
2023-Nov-24 18:45:00.000,2023-Nov-24 23:45:00.000,13243.77832,0,135379.9531,0,0,0,2132.452881
2023-Nov-24 19:00:00.000,2023-Nov-25 00:00:00.000,13141.03613,0,135550.4219,0,0,0,2167.062988
2023-Nov-24 19:15:00.000,2023-Nov-25 00:15:00.000,12993.7793,0,135228.7656,0,0,0,2488.397705
2023-Nov-24 19:30:00.000,2023-Nov-25 00:30:00.000,13022.65039,0,135007.7969,0,0,0,2540.800781
2023-Nov-24 19:45:00.000,2023-Nov-25 00:45:00.000,12851.4375,0,135127.3125,0,0,0,2584.162354
2023-Nov-24 20:00:00.000,2023-Nov-25 01:00:00.000,12849.04199,0,135089.0781,0,0,0,2633.739258
2023-Nov-24 20:15:00.000,2023-Nov-25 01:15:00.000,12690.25879,0,135349.2969,0,0,0,2709.071533
2023-Nov-24 20:30:00.000,2023-Nov-25 01:30:00.000,12700.63379,0,135367.8906,0,0,0,2715.141846
2023-Nov-24 20:45:00.000,2023-Nov-25 01:45:00.000,12641.36719,0,135511.375,0,0,0,2704.875
2023-Nov-24 21:00:00.000,2023-Nov-25 02:00:00.000,12513.74805,0,135605.2969,0,0,0,2751.273682
2023-Nov-24 21:15:00.000,2023-Nov-25 02:15:00.000,12377.73145,0,135280.4219,0,0,0,2749.503174
2023-Nov-24 21:30:00.000,2023-Nov-25 02:30:00.000,12241.2832,0,135261.5313,0,0,0,2857.101074
2023-Nov-24 21:45:00.000,2023-Nov-25 02:45:00.000,10690.30957,0,134487.375,0,0,0,3365.13623
2023-Nov-24 22:00:00.000,2023-Nov-25 03:00:00.000,10376.99609,0,134656.6563,0,0,0,3260.578369
2023-Nov-24 22:15:00.000,2023-Nov-25 03:15:00.000,10008.34473,0,134552.6875,0,0,0,2787.635986
2023-Nov-24 22:30:00.000,2023-Nov-25 03:30:00.000,9883.571289,0,134663.6563,0,0,0,2793.533447
2023-Nov-24 22:45:00.000,2023-Nov-25 03:45:00.000,9541.618164,0,135035.6406,0,0,0,2860.412598
2023-Nov-24 23:00:00.000,2023-Nov-25 04:00:00.000,9513.700195,0,134982.6563,0,0,0,2879.724365
2023-Nov-24 23:15:00.000,2023-Nov-25 04:15:00.000,9433.59375,0,134558.5938,0,0,0,2938.290039
2023-Nov-24 23:30:00.000,2023-Nov-25 04:30:00.000,9196.306641,0,134780.6094,0,0,0,2935.315186
2023-Nov-24 23:45:00.000,2023-Nov-25 04:45:00.000,9575.481445,0,134829.0781,0,0,0,3109.673584
2023-Nov-25 00:00:00.000,2023-Nov-25 05:00:00.000,9549.280273,0,134930.5938,0,0,0,3137.478271
2023-Nov-25 00:15:00.000,2023-Nov-25 05:15:00.000,9501.59668,0,134641.375,0,0,0,2917.913818
2023-Nov-25 00:30:00.000,2023-Nov-25 05:30:00.000,9308.610352,0,134903.3125,0,0,0,2964.77417
2023-Nov-25 00:45:00.000,2023-Nov-25 05:45:00.000,9170.301758,0,134894.75,0,0,0,2886.199219
2023-Nov-25 01:00:00.000,2023-Nov-25 06:00:00.000,8814.963867,0,135208.4219,0,0,0,2915.824219
2023-Nov-25 01:15:00.000,2023-Nov-25 06:15:00.000,8521.638672,0,135432.2969,0,0,0,2905.007324
2023-Nov-25 01:30:00.000,2023-Nov-25 06:30:00.000,8452.342773,0,135315.9844,0,0,0,2872.693604
2023-Nov-25 01:45:00.000,2023-Nov-25 06:45:00.000,8451.914063,0,135285.6875,0,0,0,2844.240967
2023-Nov-25 02:00:00.000,2023-Nov-25 07:00:00.000,8369.338867,0,135375.125,0,0,0,2856.900146
2023-Nov-25 02:15:00.000,2023-Nov-25 07:15:00.000,8350.966797,0,135378.4688,0,0,0,2878.762207
2023-Nov-25 02:30:00.000,2023-Nov-25 07:30:00.000,8297.577148,0,135386.4844,0,0,0,2990.560791
2023-Nov-25 02:45:00.000,2023-Nov-25 07:45:00.000,8339.530273,0,135416.6719,0,0,0,3003.632813
2023-Nov-25 03:00:00.000,2023-Nov-25 08:00:00.000,8443.725586,0,135123.25,0,0,0,2965.897705
2023-Nov-25 03:15:00.000,2023-Nov-25 08:15:00.000,8448.286133,0,135093.9219,0,0,0,2852.893555
2023-Nov-25 03:30:00.000,2023-Nov-25 08:30:00.000,8469.071289,0,134950.3125,0,0,0,2758.245117
2023-Nov-25 03:45:00.000,2023-Nov-25 08:45:00.000,8547.144531,0,134802.8594,0,0,0,2644.152344
2023-Nov-25 04:00:00.000,2023-Nov-25 09:00:00.000,8712.589844,0,134801.25,0,0,0,2605.772705
2023-Nov-25 04:15:00.000,2023-Nov-25 09:15:00.000,8799.422852,0,134752.9375,0,0,0,2621.189941
2023-Nov-25 04:30:00.000,2023-Nov-25 09:30:00.000,8869.175781,0,134650.8594,0,0,0,2589.371826
2023-Nov-25 04:45:00.000,2023-Nov-25 09:45:00.000,8817.25,0,134716.8125,0,0,0,2605.640137
2023-Nov-25 05:00:00.000,2023-Nov-25 10:00:00.000,8838.786133,0,134767.9531,0,0,0,2621.688721
2023-Nov-25 05:15:00.000,2023-Nov-25 10:15:00.000,8527.582031,0,135090.2188,0,0,0,2701.170654
2023-Nov-25 05:30:00.000,2023-Nov-25 10:30:00.000,8667.609375,0,134927.3281,0,0,0,2725.432373
2023-Nov-25 05:45:00.000,2023-Nov-25 10:45:00.000,8492.360352,0,135111.3438,0,0,0,2745.497559
2023-Nov-25 06:00:00.000,2023-Nov-25 11:00:00.000,8590.989258,0,135097.7969,0,0,0,2786.046387
2023-Nov-25 06:15:00.000,2023-Nov-25 11:15:00.000,8425.501953,0,135321.4375,0,0,0,2667.077881
2023-Nov-25 06:30:00.000,2023-Nov-25 11:30:00.000,8308.923828,0,135047.7031,0,0,0,2212.549072
2023-Nov-25 06:45:00.000,2023-Nov-25 11:45:00.000,8217.922852,0,134924.0469,0,0,0,2140.465576
2023-Nov-25 07:00:00.000,2023-Nov-25 12:00:00.000,8094.100586,0,135181.9688,0,0,0,2234.326416
2023-Nov-25 07:15:00.000,2023-Nov-25 12:15:00.000,8195.310547,0,135048.6563,0,0,0,2243.914795
2023-Nov-25 07:30:00.000,2023-Nov-25 12:30:00.000,8451.108398,0,134835,0,0,0,2177.744629
2023-Nov-25 07:45:00.000,2023-Nov-25 12:45:00.000,8459.834961,0,134849.0781,0,0,0,2125.37085
2023-Nov-25 08:00:00.000,2023-Nov-25 13:00:00.000,8627.020508,0,134558.9219,0,0,0,2054.98291
2023-Nov-25 08:15:00.000,2023-Nov-25 13:15:00.000,9060.700195,0,134251.9063,0,0,0,1964.081299
2023-Nov-25 08:30:00.000,2023-Nov-25 13:30:00.000,9541.780273,0,133398.5156,0,0,0,1924.843506
2023-Nov-25 08:45:00.000,2023-Nov-25 13:45:00.000,9717.887695,0,134138.7969,0,0,0,2961.114014
2023-Nov-25 09:00:00.000,2023-Nov-25 14:00:00.000,9720.745117,0,134254.6563,0,0,0,3071.696777
2023-Nov-25 09:15:00.000,2023-Nov-25 14:15:00.000,9920.185547,0,134043.5781,0,0,0,3020.303955
2023-Nov-25 09:30:00.000,2023-Nov-25 14:30:00.000,10055.5791,0,134207.7188,0,0,0,2881.366943
2023-Nov-25 09:45:00.000,2023-Nov-25 14:45:00.000,10266.48145,0,134133.0625,0,0,0,2770.247803
2023-Nov-25 10:00:00.000,2023-Nov-25 15:00:00.000,10092.50879,0,134107.7969,0,0,0,2736.365479
2023-Nov-25 10:15:00.000,2023-Nov-25 15:15:00.000,10086.10938,0,134329.7031,0,0,0,2854.496094
2023-Nov-25 10:30:00.000,2023-Nov-25 15:30:00.000,10117.42383,0,134460.6719,0,0,0,2795.423584
2023-Nov-25 10:45:00.000,2023-Nov-25 15:45:00.000,10030.72559,0,134580.9531,0,0,0,2809.571777
2023-Nov-25 11:00:00.000,2023-Nov-25 16:00:00.000,10134.67383,0,134355.5625,0,0,0,2837.645996
2023-Nov-25 11:15:00.000,2023-Nov-25 16:15:00.000,10082.08594,0,134290.1719,0,0,0,2803.952393
2023-Nov-25 11:30:00.000,2023-Nov-25 16:30:00.000,10035.83887,0,134245.9219,0,0,0,2854.595947
2023-Nov-25 11:45:00.000,2023-Nov-25 16:45:00.000,10060.14355,0,134140.4844,0,0,0,2944.20874
2023-Nov-25 12:00:00.000,2023-Nov-25 17:00:00.000,10102.96777,0,134135.125,0,0,0,2949.779053
2023-Nov-25 12:15:00.000,2023-Nov-25 17:15:00.000,10129.08008,0,134304.8281,0,0,0,2949.387939
2023-Nov-25 12:30:00.000,2023-Nov-25 17:30:00.000,10232.34082,0,134348.3125,0,0,0,2912.161621
2023-Nov-25 12:45:00.000,2023-Nov-25 17:45:00.000,10074.05762,0,134454.75,0,0,0,2846.618408
2023-Nov-25 13:00:00.000,2023-Nov-25 18:00:00.000,9786.326172,0,134783.6094,0,0,0,2939.72583
2023-Nov-25 13:15:00.000,2023-Nov-25 18:15:00.000,9220.482422,0,135518.2188,0,0,0,3028.231689
2023-Nov-25 13:30:00.000,2023-Nov-25 18:30:00.000,9274.741211,0,134982.0625,0,0,0,2595.146973
2023-Nov-25 13:45:00.000,2023-Nov-25 18:45:00.000,9379.005859,0,134671.8594,0,0,0,2430.385742
2023-Nov-25 14:00:00.000,2023-Nov-25 19:00:00.000,9351.391602,0,134619.7969,0,0,0,2377.2229
2023-Nov-25 14:15:00.000,2023-Nov-25 19:15:00.000,9823.308594,0,133820.4375,0,0,0,2455.141602
2023-Nov-25 14:30:00.000,2023-Nov-25 19:30:00.000,9642.150391,0,133933.9688,0,0,0,2487.184326
2023-Nov-25 14:45:00.000,2023-Nov-25 19:45:00.000,9753.929688,0,133805.8438,0,0,0,2539.718994
2023-Nov-25 15:00:00.000,2023-Nov-25 20:00:00.000,10015.53027,0,133515.25,0,0,0,2476.724121
2023-Nov-25 15:15:00.000,2023-Nov-25 20:15:00.000,9801.069336,0,133622.625,0,0,0,2460.416016
2023-Nov-25 15:30:00.000,2023-Nov-25 20:30:00.000,9939.207031,0,134921.125,0,0,0,2042.891235
